timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
25096,-0.006446084473282099,-0.007234473247081041,0.015113512985408306,0.053098905831575394,0.21756777167320251,-0.004844824783504009
25106,-0.005101675633341074,-0.009203175082802773,0.015034142881631851,0.37595176696777344,-0.15710091590881348,-0.005289015360176563
25116,-0.002143311547115445,-0.009152445010840893,0.0150563670322299,0.24366672337055206,-0.8144748210906982,-0.003962226677685976
25126,-0.0007486465037800372,-0.008403515443205833,0.01452614925801754,-0.0032634902745485306,-1.080684781074524,-0.005175589118152857
25136,-6.540300091728568e-05,-0.004664735868573189,0.014529999345541,-0.7774984836578369,-1.1813857555389404,-0.015295003540813923
25146,0.003193122800439596,-0.000672896159812808,0.014107774011790752,-1.502576231956482,-1.7291706800460815,-0.03023705631494522
25156,0.003118010237812996,-0.00046743807615712285,0.014041642658412457,-1.4870167970657349,-1.6268892288208008,-0.029174333438277245
25166,0.004704948514699936,-0.0005049187457188964,0.014338212087750435,-1.4320083856582642,-1.812042236328125,-0.029281670227646828
25176,0.0013097366318106651,-7.368723163381219e-05,0.0145557951182127,-1.451900839805603,-1.1671299934387207,-0.02586882747709751
25186,-0.0037563396617770195,0.009948675520718098,0.014010731130838394,-2.958289623260498,-0.3381781578063965,-0.04282814636826515
25196,-0.0044420394115149975,0.010733535513281822,0.013918659649789333,-2.897334575653076,-0.265468567609787,-0.04254956543445587
25206,-0.0048963697627186775,0.008667666465044022,0.014506679028272629,-2.4233558177948,-0.23072479665279388,-0.03671552985906601
25216,-0.0048738508485257626,0.010470325127243996,0.014094660058617592,-2.549442768096924,-0.26530829071998596,-0.037663523107767105
25226,-0.005108293145895004,0.011516976170241833,0.01397924218326807,-2.5499165058135986,-0.2607566714286804,-0.03679986670613289
25236,-0.006356367375701666,0.012565920129418373,0.013833205215632915,-2.5427825450897217,-0.12879472970962524,-0.03672293201088905
25246,-0.003870317479595542,0.010960168205201626,0.014291450381278992,-2.186861753463745,-0.49204808473587036,-0.029045535251498222
25256,-0.00619895476847887,0.011790956370532513,0.014509721659123898,-2.1649463176727295,-0.21880438923835754,-0.032249849289655685
25266,-0.0035048783756792545,0.012083851732313633,0.014595708809792995,-2.083481550216675,-0.5768254995346069,-0.02525736391544342
25276,-0.00584567803889513,0.01109915878623724,0.014723686501383781,-1.860506296157837,-0.3079833388328552,-0.025591591373085976
25286,-0.0057884398847818375,0.010393918491899967,0.014820742420852184,-1.6863083839416504,-0.3399251401424408,-0.02243325300514698
25296,-0.0036731341388076544,0.009241223335266113,0.0154119236394763,-1.4666410684585571,-0.5998375415802002,-0.015367826446890831
25306,-0.0036488687619566917,0.000569563009776175,0.01570473611354828,-0.461058646440506,-0.6131361722946167,0.0004167053266428411
25316,0.002545449882745743,0.0008232511463575065,0.015704656019806862,-0.48675718903541565,-1.266227126121521,0.02013189159333706
25326,0.0022037180606275797,0.0008345295791514218,0.015764646232128143,-0.4884573817253113,-1.1893835067749023,0.016596416011452675
25336,0.00033229857217520475,0.001875398913398385,0.015971098095178604,-0.5903548002243042,-0.965772807598114,0.009778518229722977
25346,-0.0009621861972846091,0.003379838541150093,0.016079921275377274,-0.7259896397590637,-0.8198120594024658,0.002586113754659891
25356,0.0028370695654302835,2.1651678252965212e-05,0.01602303609251976,-0.3889353275299072,-1.1714262962341309,0.019008085131645203
25366,0.0015061029698699713,0.001808747067116201,0.01621665433049202,-0.5525226593017578,-1.0177648067474365,0.010245153680443764
25376,0.0004441961646080017,0.0020485753193497658,0.016308408230543137,-0.5660620927810669,-0.8991044163703918,0.007624673657119274
25386,0.00015012665244285017,-0.00020942151604685932,0.01660045236349106,-0.36212635040283203,-0.8517539501190186,0.012814856134355068
25396,0.0002930950722657144,-0.0002750757848843932,0.016650130972266197,-0.36398640275001526,-0.8486961722373962,0.012847136706113815
25406,0.002681932644918561,-0.00025560110225342214,0.016666486859321594,-0.3714708089828491,-1.036273717880249,0.01606568694114685
25416,0.00022255582734942436,0.001093112165108323,0.016864273697137833,-0.48459240794181824,-0.8133654594421387,0.009402649477124214
25426,0.0028367717750370502,0.0005308063700795174,0.01654789224267006,-0.438346803188324,-1.0135080814361572,0.013430137187242508
25436,0.0025125606916844845,-0.0005203422624617815,0.01658368855714798,-0.3613130450248718,-0.9588849544525146,0.015223593451082706
25446,0.002759548369795084,-0.0006007212214171886,0.016614649444818497,-0.3641103208065033,-0.9545011520385742,0.01564931496977806
25456,0.002680744742974639,0.0008429045556113124,0.01669292524456978,-0.4776555895805359,-0.9303367137908936,0.012172271497547626
25466,0.0028922203928232193,-0.0002906556474044919,0.016714300960302353,-0.38957884907722473,-0.9313842058181763,0.01483829040080309
25476,0.000344856089213863,0.0019387388601899147,0.016953717917203903,-0.5488979816436768,-0.7344006299972534,0.007806538138538599
25486,0.001958298496901989,0.0016544798854738474,0.01699596643447876,-0.5262501239776611,-0.8399516344070435,0.009409736841917038
25496,0.002441143151372671,-0.0002452907501719892,0.017034053802490234,-0.3968428671360016,-0.8555814027786255,0.01414851751178503
25506,0.0013212012127041817,0.0005775457830168307,0.017114756628870964,-0.4573633670806885,-0.7644836902618408,0.012636660598218441
25516,0.002359114121645689,0.0064097517170012,0.017133932560682297,-0.8370579481124878,-0.8262500762939453,0.00019390044326428324
25526,0.002538930857554078,0.006760694086551666,0.017173122614622116,-0.8327471017837524,-0.8315473198890686,0.00026581992278806865
25536,0.0013501513749361038,0.008037321269512177,0.017192846164107323,-0.8886147737503052,-0.7454329133033752,-0.0012458661803975701
25546,0.003534801071509719,0.005410616286098957,0.01739843562245369,-0.7017272114753723,-0.8708662390708923,0.005386058706790209
25556,0.002047561574727297,0.006134438794106245,0.016469966620206833,-0.7344266772270203,-0.7634183168411255,0.00455257436260581
25566,0.002174226799979806,0.006410850211977959,0.01646239496767521,-0.7338511347770691,-0.7623759508132935,0.005099412053823471
25576,0.0023073507472872734,0.006690012291073799,0.01645513065159321,-0.7308765649795532,-0.7632662057876587,0.004209585953503847
25586,0.0007083348464220762,0.007781140971928835,0.01644032821059227,-0.7732158303260803,-0.6666510701179504,0.0014737934106960893
25596,0.0013095507165417075,0.007934760302305222,0.016681276261806488,-0.7604728937149048,-0.6983405351638794,0.0011323648504912853
25606,0.0048393975012004375,0.00661816168576479,0.016728656366467476,-0.671571671962738,-0.8862807154655457,0.004327302798628807
25616,0.001812992850318551,0.00652470113709569,0.016834650188684464,-0.6535518765449524,-0.704558789730072,0.005296790041029453
25626,0.0018955562263727188,0.006745688617229462,0.016848573461174965,-0.6515020132064819,-0.705690860748291,0.005641553550958633
25636,0.002785920863971114,0.005409932695329189,0.016890227794647217,-0.5655656456947327,-0.7521862387657166,0.008585902862250805
25646,0.0006106412038207054,0.005341488867998123,0.01652979478240013,-0.5549802184104919,-0.6313552260398865,0.008999369107186794
25656,0.0006061922176741064,0.007359578739851713,0.01651287078857422,-0.6530860662460327,-0.6281173229217529,0.006473698187619448
25666,0.0005999704590067267,0.006403378676623106,0.01653108559548855,-0.5942492485046387,-0.6242259740829468,0.00821247324347496
25676,0.0006053745746612549,0.005193706136196852,0.016545893624424934,-0.5214645266532898,-0.6239721179008484,0.011233898811042309
25686,0.0020035041961818933,0.005692566744983196,0.015869300812482834,-0.5373528599739075,-0.6968448758125305,0.00972522608935833
25696,0.001701389322988689,0.005367514211684465,0.0158334132283926,-0.5115925669670105,-0.6791478991508484,0.00969635508954525
25706,0.007729670964181423,0.0012190487468615174,0.015772949904203415,-0.2988939583301544,-0.9792758822441101,0.013924090191721916
25716,0.008141998201608658,0.00018305788398720324,0.01569550670683384,-0.2572460472583771,-0.9767172932624817,0.015731165185570717
25726,0.009113768115639687,-2.4561697500757873e-05,0.015756063163280487,-0.2582152783870697,-1.006626844406128,0.0142603050917387
25736,0.005021835211664438,2.803550160024315e-05,0.01593596115708351,-0.2703359127044678,-0.7827732563018799,0.01667301170527935
25746,0.008683213032782078,7.485040987376124e-05,0.015853242948651314,-0.27910396456718445,-0.9577954411506653,0.014705856330692768
25756,0.007814398035407066,0.0011474376078695059,0.015922212973237038,-0.3394908607006073,-0.8939298391342163,0.012716416269540787
25766,0.008761962875723839,0.00040523489587940276,0.01585172861814499,-0.31237921118736267,-0.921556830406189,0.0132606728002429
25776,0.006110990419983864,0.000706288090441376,0.016440317034721375,-0.33653461933135986,-0.7682139277458191,0.015788588672876358
25786,0.0032597752287983894,0.0017480773385614157,0.01650351844727993,-0.392340749502182,-0.6148449778556824,0.015730619430541992
25796,0.0033056719694286585,0.0016733197262510657,0.01651049219071865,-0.38835766911506653,-0.6171672940254211,0.016240106895565987
25806,0.0019655325450003147,0.0027541585732251406,0.01651524379849434,-0.44410985708236694,-0.5494728684425354,0.01624351367354393
25816,0.003066004952415824,0.0027616540901362896,0.017587264999747276,-0.44608986377716064,-0.6028389930725098,0.015765681862831116
25826,0.0030939793214201927,0.002751664025709033,0.017646245658397675,-0.447627991437912,-0.5983245968818665,0.016153058037161827
25836,0.003084963420405984,0.0019291720818728209,0.017706556245684624,-0.40840259194374084,-0.5948970913887024,0.016973858699202538
25846,0.003357469104230404,0.0019421431934460998,0.01776857115328312,-0.40930062532424927,-0.6084973216056824,0.01648368500173092
25856,0.003044099546968937,0.002229776233434677,0.016703147441148758,-0.4229654371738434,-0.5930799245834351,0.015326830558478832
25866,0.004328982438892126,-0.0034246034920215607,0.016700169071555138,-0.14874812960624695,-0.6546050310134888,0.020121922716498375
25876,0.009895622730255127,-0.003331392537802458,0.016686536371707916,-0.17053429782390594,-0.9157951474189758,0.01564888469874859
25886,0.00979368295520544,-0.002188890939578414,0.016762983053922653,-0.24370379745960236,-0.8906112313270569,0.015690837055444717
25896,0.011008375324308872,-0.0031713140197098255,0.01641642302274704,-0.20756472647190094,-0.9327240586280823,0.01554180309176445
25906,0.010397025384008884,-0.004149875603616238,0.01641949824988842,-0.17039889097213745,-0.8862403035163879,0.01768907718360424
25916,0.010832661762833595,-0.0038140316028147936,0.016421817243099213,-0.20158864557743073,-0.8890520334243774,0.018342316150665283
25926,0.009732941165566444,-0.0029873133171349764,0.01650049351155758,-0.257459431886673,-0.8153243064880371,0.018115555867552757
25936,0.009668645448982716,-0.0021687624976038933,0.016527803614735603,-0.31128472089767456,-0.7965973615646362,0.017169276252388954
25946,0.010313761420547962,0.0021644136868417263,0.015130414627492428,-0.5252763032913208,-0.8159213066101074,0.009614073671400547
25956,0.01548154465854168,0.0019052483839914203,0.014931776560842991,-0.5077203512191772,-1.0498058795928955,0.005181466694921255
25966,0.015141488052904606,0.0018956320127472281,0.014902276918292046,-0.5036168694496155,-1.0086432695388794,0.005929566919803619
25976,0.015100881457328796,0.002635601907968521,0.014836789108812809,-0.5379890203475952,-0.9803347587585449,0.0031523206271231174
25986,0.012760872952640057,0.0018956682179123163,0.014151696115732193,-0.5004904866218567,-0.844299852848053,0.007963703013956547
25996,0.013682810589671135,0.0023720082826912403,0.014020858332514763,-0.5202577114105225,-0.8726891279220581,0.007379812188446522
26006,0.014828483574092388,0.002603106200695038,0.013879306614398956,-0.5278810858726501,-0.9079881310462952,0.006609313189983368
26016,0.014047233387827873,0.0016240854747593403,0.013838722370564938,-0.47469502687454224,-0.8530429005622864,0.009100296534597874
26026,0.015057560987770557,0.0016135569894686341,0.015758560970425606,-0.47339916229248047,-0.8781564235687256,0.00839479360729456
26036,0.01545331533998251,0.0016184214036911726,0.01576368510723114,-0.47430554032325745,-0.8730320930480957,0.008954981341958046
26046,0.014365294948220253,0.0016148636350408196,0.01582726091146469,-0.47327131032943726,-0.8020296692848206,0.010413232259452343
26056,0.01554599404335022,0.0006167104584164917,0.015820080414414406,-0.4262688457965851,-0.8396810293197632,0.01147792674601078
26066,0.015979856252670288,0.00037625525146722794,0.0158303901553154,-0.4157390594482422,-0.8455647230148315,0.011366099119186401
26076,0.014956396073102951,0.0011249263770878315,0.016400441527366638,-0.4536668360233307,-0.7793419361114502,0.012102562934160233
26086,0.014175564981997013,0.0016187380533665419,0.016472449526190758,-0.4785667955875397,-0.7285229563713074,0.01360101904720068
26096,0.015578248538076878,0.0006572252023033798,0.016508378088474274,-0.43640607595443726,-0.7774674296379089,0.014336329884827137
26106,0.014101129956543446,0.0016269950428977609,0.016619186848402023,-0.4837230443954468,-0.6970922350883484,0.014543906785547733
26116,0.01412327028810978,0.001150911208242178,0.01770048774778843,-0.45908138155937195,-0.688238263130188,0.01578722707927227
26126,0.015520244836807251,0.0006778968381695449,0.017801396548748016,-0.43736469745635986,-0.7434357404708862,0.014819849282503128
26136,0.01408033911138773,0.0013897242024540901,0.01796000637114048,-0.471970796585083,-0.6658576726913452,0.01653853803873062
26146,0.015456958673894405,0.0006967495428398252,0.018063584342598915,-0.44212421774864197,-0.7168247103691101,0.016170192509889603
26156,0.015194229781627655,0.0011703919153660536,0.01815861649811268,-0.46633246541023254,-0.6926590800285339,0.016757970675826073
26166,0.014941688627004623,0.004397348500788212,0.018275385722517967,-0.6119350790977478,-0.6717698574066162,0.013629414141178131
26176,0.015162885189056396,0.0029998384416103363,0.018442077562212944,-0.5377114415168762,-0.67501300573349,0.01584511063992977
26186,0.019489049911499023,0.006644239649176598,0.018412865698337555,-0.6985653042793274,-0.8643395304679871,0.009265551343560219
26196,0.01966383121907711,0.006619238760322332,0.01831379532814026,-0.684735119342804,-0.8509381413459778,0.010233735665678978
26206,0.018719390034675598,0.004328934010118246,0.018571477383375168,-0.5650591850280762,-0.7843877673149109,0.013236518017947674
26216,0.020495904609560966,0.006355113349854946,0.01858394593000412,-0.651968777179718,-0.8499124646186829,0.010662930086255074
26226,0.02046871744096279,0.005876977927982807,0.018740810453891754,-0.614178478717804,-0.8310744166374207,0.012207445688545704
26236,0.019328443333506584,0.0065340204164385796,0.018925093114376068,-0.6336268186569214,-0.7587555050849915,0.011859599500894547
26246,0.01814998686313629,0.0073955608531832695,0.018205121159553528,-0.6642136573791504,-0.6869326233863831,0.011428294703364372
26256,0.01937822252511978,0.005659213289618492,0.018244966864585876,-0.5768299698829651,-0.7485917806625366,0.012451428920030594
26266,0.019227003678679466,0.006496333051472902,0.018391786143183708,-0.6017722487449646,-0.707913875579834,0.013752640224993229
26276,0.02000165730714798,0.005661791190505028,0.018391938880085945,-0.5593854188919067,-0.7472014427185059,0.01417736429721117
26286,0.017097286880016327,0.006277976091951132,0.018356088548898697,-0.5815486907958984,-0.5825398564338684,0.014217933639883995
26296,0.021272268146276474,0.005444909445941448,0.01842811517417431,-0.5275937914848328,-0.7920389175415039,0.014038373716175556
26306,0.019815737381577492,0.005443691276013851,0.018570156767964363,-0.5213322043418884,-0.6961581110954285,0.016792859882116318
26316,0.018173694610595703,0.0054541383869946,0.018690118566155434,-0.5152937173843384,-0.5960783958435059,0.01767909899353981
26326,0.020048752427101135,0.005871229339390993,0.018841953948140144,-0.5328800082206726,-0.6841300129890442,0.017442967742681503
26336,0.01715589128434658,0.004629475995898247,0.018996722996234894,-0.4596404433250427,-0.5214904546737671,0.02064947597682476
26346,0.019424090161919594,0.0054536317475140095,0.019088873639702797,-0.49807626008987427,-0.6351960897445679,0.017840860411524773
26356,0.02004384808242321,0.005456880200654268,0.019157951697707176,-0.49181878566741943,-0.6553708910942078,0.019235460087656975
26366,0.0200429055839777,0.006078154314309359,0.019234897568821907,-0.5205898880958557,-0.6423294544219971,0.018608612939715385
26376,0.01920499838888645,0.0056546698324382305,0.018389800563454628,-0.49553313851356506,-0.5875164270401001,0.01884985715150833
26386,0.019357753917574883,0.00574642326682806,0.018417341634631157,-0.49703872203826904,-0.5880802869796753,0.019350506365299225
26396,0.019140347838401794,0.0063864197582006454,0.01844577118754387,-0.5234199166297913,-0.5694326758384705,0.020373137667775154
26406,0.018495189025998116,0.006382144056260586,0.018481817096471786,-0.5149911046028137,-0.5306941270828247,0.020681805908679962
26416,0.02166133187711239,0.002339560305699706,0.017963454127311707,-0.2988312840461731,-0.6911526322364807,0.019827743992209435
26426,0.02613654173910618,-0.0021444237791001797,0.017741048708558083,-0.07175692170858383,-0.9089580178260803,0.019403763115406036
26436,0.026340965181589127,-0.0021391501650214195,0.017771435901522636,-0.08984097093343735,-0.8924832940101624,0.01870342344045639
26446,0.026836026459932327,-0.0025012767873704433,0.017757603898644447,-0.08679818361997604,-0.8948290348052979,0.01787874847650528
26456,0.02731616422533989,-0.002879646373912692,0.017087189480662346,-0.08496937900781631,-0.8942265510559082,0.017433039844036102
26466,0.030782494693994522,-0.0061311605386435986,0.016729405149817467,0.06352346390485764,-1.0457016229629517,0.017915459349751472
26476,0.03145788609981537,-0.006673716474324465,0.01665426976978779,0.06144677847623825,-1.0444819927215576,0.017116138711571693
26486,0.03133035823702812,-0.005815763026475906,0.016771970316767693,-0.009821602143347263,-1.000774621963501,0.016494901850819588
26496,0.03146843984723091,-0.005730674602091312,0.016798142343759537,-0.03831914812326431,-0.9762590527534485,0.017050934955477715
26506,0.03204863518476486,-0.006183194927871227,0.0156545452773571,-0.036667440086603165,-0.9777765274047852,0.017693113535642624
26516,0.03852524980902672,-0.006319208536297083,0.015181001275777817,-0.05175090953707695,-1.2677943706512451,0.010701172053813934
26526,0.039486054331064224,-0.006770288106054068,0.01503007858991623,-0.054816778749227524,-1.2649677991867065,0.010737545788288116
26536,0.038754016160964966,-0.0045214551500976086,0.015253793448209763,-0.19011960923671722,-1.173844575881958,0.009600094519555569
26546,0.04036770761013031,-0.004966526757925749,0.015405632555484772,-0.18441705405712128,-1.2064049243927002,0.010395432822406292
26556,0.03909316658973694,-0.004369829781353474,0.01551071461290121,-0.2271367311477661,-1.100490927696228,0.011052046902477741
26566,0.038899652659893036,-0.006346521433442831,0.015456092543900013,-0.14510738849639893,-1.0507640838623047,0.014109042473137379
26576,0.038989126682281494,-0.004753526765853167,0.015495041385293007,-0.23874033987522125,-1.015584945678711,0.011823205277323723
26586,0.044817790389060974,-0.004944268614053726,0.015378551557660103,-0.24597594141960144,-1.248437762260437,0.004740756005048752
26596,0.04585956037044525,-0.005207774695008993,0.01528448611497879,-0.24734213948249817,-1.2462345361709595,0.004554993472993374
26606,0.046914830803871155,-0.005476600956171751,0.01518977526575327,-0.2474670559167862,-1.2468045949935913,0.0037118662148714066
26616,0.04601089283823967,-0.006766671314835548,0.015306970104575157,-0.19995588064193726,-1.1548762321472168,0.008840039372444153
26626,0.046279121190309525,-0.005581527482718229,0.015608706511557102,-0.26876261830329895,-1.1190128326416016,0.00656030373647809
26636,0.040706269443035126,-0.010830757208168507,0.01596284843981266,-0.04739360138773918,-0.82706618309021,0.023104103282094002
26646,0.04082833603024483,-0.01250980794429779,0.01589016243815422,0.0030201091431081295,-0.8073131442070007,0.026135293766856194
26656,0.035767342895269394,-0.017236605286598206,0.01574915274977684,0.1868700236082077,-0.5614220499992371,0.03803719952702522
26666,0.03699400648474693,-0.018550250679254532,0.01568083092570305,0.20608599483966827,-0.607477068901062,0.03774188086390495
26676,0.03795623034238815,-0.01935861073434353,0.015807008370757103,0.20106028020381927,-0.6396905183792114,0.03713391348719597
26686,0.031763721257448196,-0.015757717192173004,0.016272099688649178,-7.96690583229065e-05,-0.3502061367034912,0.042638931423425674
26696,0.03178901597857475,-0.01539609581232071,0.016363540664315224,-0.046188075095415115,-0.35372480750083923,0.0407496802508831
26706,0.032770659774541855,-0.016503186896443367,0.016409341245889664,-0.0227267537266016,-0.40136221051216125,0.039337653666734695
26716,0.029175348579883575,-0.013038626872003078,0.01636802963912487,-0.2016569823026657,-0.2434970587491989,0.04375922307372093
26726,0.030381562188267708,-0.01579306647181511,0.016422823071479797,-0.09740030020475388,-0.30739066004753113,0.04051687568426132
26736,0.03181576356291771,-0.015487407334148884,0.0165563952177763,-0.1376558095216751,-0.3759057819843292,0.03722189739346504
26746,0.03182409703731537,-0.015886127948760986,0.016590598970651627,-0.13931719958782196,-0.3740343153476715,0.03717559948563576
26756,0.03162128105759621,-0.014266090467572212,0.017255470156669617,-0.23737584054470062,-0.3663465678691864,0.03900805115699768
26766,0.029585568234324455,-0.014216348528862,0.017298709601163864,-0.25447818636894226,-0.2780497968196869,0.041604090481996536
26776,0.03051067143678665,-0.014863185584545135,0.017409173771739006,-0.24130921065807343,-0.33067575097084045,0.040612563490867615
26786,0.03187263384461403,-0.015720942988991737,0.017515651881694794,-0.22058534622192383,-0.3982096016407013,0.038234930485486984
26796,0.031874772161245346,-0.014136030338704586,0.01767938770353794,-0.3179844617843628,-0.39849016070365906,0.038805656135082245
26806,0.030762262642383575,-0.014736403711140156,0.016981661319732666,-0.3006201684474945,-0.3485175371170044,0.039653073996305466
26816,0.03143288195133209,-0.014717827551066875,0.017039554193615913,-0.31759732961654663,-0.385882169008255,0.03856728971004486
26826,0.03187667578458786,-0.014694987796247005,0.017090067267417908,-0.33224737644195557,-0.4122622311115265,0.03845609351992607
26836,0.030793800950050354,-0.014027373865246773,0.017138391733169556,-0.38015586137771606,-0.36230525374412537,0.04105781391263008
26846,0.03274236246943474,-0.014882195740938187,0.01712929829955101,-0.3502872884273529,-0.46194061636924744,0.03827141970396042
26856,0.03337815776467323,-0.01273373607546091,0.017201334238052368,-0.46811020374298096,-0.4927860498428345,0.0394500233232975
26866,0.03936677426099777,-0.008223745971918106,0.01716705597937107,-0.6927060484886169,-0.7851495742797852,0.03455820679664612
26876,0.04021098092198372,-0.009087135083973408,0.017214694991707802,-0.641636848449707,-0.8093526363372803,0.03249754756689072
26886,0.038703177124261856,-0.009086096659302711,0.017249861732125282,-0.6380876302719116,-0.7149525880813599,0.03425152599811554
26896,0.033837608993053436,-0.009087453596293926,0.017490554600954056,-0.6373958587646484,-0.4550425410270691,0.03790704533457756
26906,0.033832475543022156,-0.009020439349114895,0.01753283105790615,-0.6394138932228088,-0.45402032136917114,0.037418071180582047
26916,0.034723568707704544,-0.009912902489304543,0.01760813221335411,-0.5911955237388611,-0.4989612400531769,0.03559865429997444
26926,0.03494824841618538,-0.009914557449519634,0.017651023343205452,-0.5890436768531799,-0.5087772607803345,0.036533500999212265
26936,0.03499605134129524,-0.009891373105347157,0.017410244792699814,-0.5875508189201355,-0.5090809464454651,0.03664383292198181
26946,0.03614277020096779,-0.009430020116269588,0.01742631196975708,-0.6106715798377991,-0.5632048845291138,0.037487342953681946
26956,0.03967023640871048,-0.015599081292748451,0.017507188022136688,-0.29762130975723267,-0.735108494758606,0.03132672235369682
26966,0.03963814675807953,-0.014653410762548447,0.017600109800696373,-0.35932886600494385,-0.7172770500183105,0.033719733357429504
26976,0.039608728140592575,-0.015534641221165657,0.01698978617787361,-0.3260788917541504,-0.7025596499443054,0.034061506390571594
26986,0.043195124715566635,-0.023398874327540398,0.01665697805583477,0.054982740432024,-0.8690370321273804,0.029810819774866104
26996,0.042486630380153656,-0.0233384408056736,0.016766401007771492,0.01819705031812191,-0.809090256690979,0.02902049571275711
27006,0.04290294274687767,-0.023280903697013855,0.01680794730782509,-0.018375789746642113,-0.8080999851226807,0.03014303371310234
27016,0.042207323014736176,-0.0225667804479599,0.016616133973002434,-0.08676181733608246,-0.7545535564422607,0.03060672990977764
27026,0.04219093546271324,-0.02340761572122574,0.016579575836658478,-0.07329825311899185,-0.7348223924636841,0.031084559857845306
27036,0.04217302426695824,-0.022281378507614136,0.01667603850364685,-0.15957175195217133,-0.7175942063331604,0.03181319683790207
27046,0.04389260709285736,-0.02334071695804596,0.016567369922995567,-0.13094568252563477,-0.7884392738342285,0.031689587980508804
27056,0.042404819279909134,-0.022940997034311295,0.01671193540096283,-0.1802113950252533,-0.6939011812210083,0.03236387297511101
27066,0.04390361160039902,-0.022917866706848145,0.016797933727502823,-0.20664572715759277,-0.7523295283317566,0.032450564205646515
27076,0.04304245859384537,-0.02227098122239113,0.016878372058272362,-0.26047393679618835,-0.6894282698631287,0.03360273689031601
27086,0.04333074763417244,-0.022667046636343002,0.01687159575521946,-0.25859788060188293,-0.6904494762420654,0.03265609219670296
27096,0.04352604225277901,-0.02442942187190056,0.016809912398457527,-0.19112415611743927,-0.6861755847930908,0.03189530596137047
27106,0.04241659864783287,-0.022626662626862526,0.017800573259592056,-0.3056071400642395,-0.6150856614112854,0.03238591551780701
27116,0.04261581599712372,-0.02297298051416874,0.01784936524927616,-0.3066119849681854,-0.6130458116531372,0.03294815868139267
27126,0.04141458123922348,-0.022220781072974205,0.017948761582374573,-0.3621116578578949,-0.5447354912757874,0.03369707614183426
27136,0.04140283167362213,-0.02241290546953678,0.018004747107625008,-0.3642054498195648,-0.5371818542480469,0.03284208104014397
27146,0.04252631217241287,-0.02374456264078617,0.017627988010644913,-0.3139182925224304,-0.5858756303787231,0.03136960789561272
27156,0.041147585958242416,-0.03100099228322506,0.01749401167035103,0.019397985190153122,-0.5104153156280518,0.030046090483665466
27166,0.040917541831731796,-0.03092452697455883,0.017590902745723724,-0.024632669985294342,-0.4938809871673584,0.030967112630605698
27176,0.0420321486890316,-0.031759295612573624,0.017605802044272423,-0.020907370373606682,-0.5425626039505005,0.02893790602684021
27186,0.0420193150639534,-0.031475044786930084,0.01745068095624447,-0.06877993047237396,-0.5373514294624329,0.029233664274215698
27196,0.042125966399908066,-0.032170817255973816,0.017459126189351082,-0.06704089045524597,-0.5372088551521301,0.029164686799049377
27206,0.04223232343792915,-0.03287270665168762,0.01746695674955845,-0.0660804808139801,-0.5373351573944092,0.028936071321368217
27216,0.04320048913359642,-0.032976195216178894,0.017519280314445496,-0.09773410856723785,-0.5754048228263855,0.027732817456126213
27226,0.04317137971520424,-0.033585324883461,0.017537523061037064,-0.10020475834608078,-0.5643924474716187,0.02881067991256714
27236,0.041197631508111954,-0.03223417326807976,0.016588332131505013,-0.191989466547966,-0.464446485042572,0.029833734035491943
27246,0.03857111930847168,-0.03357838839292526,0.01648787409067154,-0.1526860147714615,-0.3411242663860321,0.032044872641563416
27256,0.038820620626211166,-0.032323647290468216,0.016560159623622894,-0.2405126392841339,-0.35809004306793213,0.03100181743502617
27266,0.03952714800834656,-0.034359026700258255,0.016466226428747177,-0.16727963089942932,-0.39455845952033997,0.029642850160598755
27276,0.0395299568772316,-0.03337118402123451,0.01673074997961521,-0.24172163009643555,-0.3960432708263397,0.029937027022242546
27286,0.03952440619468689,-0.030127082020044327,0.016834726557135582,-0.41584575176239014,-0.39844271540641785,0.03142382204532623
27296,0.03861851617693901,-0.029194867238402367,0.016816964372992516,-0.4704951047897339,-0.3566480576992035,0.03332660719752312
27306,0.03929732367396355,-0.028961507603526115,0.016811130568385124,-0.4890761077404022,-0.3936815559864044,0.03226470947265625
27316,0.039082612842321396,-0.030776429921388626,0.017715364694595337,-0.41100937128067017,-0.3849441707134247,0.03290330246090889
27326,0.04040324687957764,-0.03076152317225933,0.017763329669833183,-0.4269601106643677,-0.44892674684524536,0.03398575261235237
27336,0.0397392101585865,-0.03009609878063202,0.017817117273807526,-0.46955540776252747,-0.41150781512260437,0.03303321823477745
27346,0.03952537477016449,-0.029217325150966644,0.01785900816321373,-0.516348659992218,-0.4037206470966339,0.03223308548331261
27356,0.039947450160980225,-0.029869746416807175,0.017911547794938087,-0.4868207573890686,-0.4231906533241272,0.034553125500679016
27366,0.04403408616781235,-0.034406471997499466,0.017986616119742393,-0.2693565785884857,-0.6186351180076599,0.025254683569073677
27376,0.05090004950761795,-0.030071936547756195,0.017888285219669342,-0.497659295797348,-0.9435968995094299,0.02721439301967621
27386,0.051714103668928146,-0.03007519245147705,0.017901737242937088,-0.5065738558769226,-0.9466245770454407,0.02778928168118
27396,0.051920514553785324,-0.03071485087275505,0.018009165301918983,-0.4703039228916168,-0.9228805899620056,0.021526401862502098
27406,0.051477670669555664,-0.029031243175268173,0.018538951873779297,-0.5652558207511902,-0.8645007014274597,0.029482215642929077
