timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
23014,0.050420843064785004,-0.0004346347413957119,0.048676714301109314,1.6547058820724487,-3.560863733291626,1.538896918296814
23024,0.04995972290635109,-0.0005229656235314906,0.05296964570879936,1.3270165920257568,-4.733188629150391,1.6621345281600952
23034,0.04897257313132286,-0.00031726201996207237,0.05756346136331558,1.007546305656433,-5.949305534362793,1.7735974788665771
23044,0.04868683964014053,-0.00026841904036700726,0.06241631507873535,0.7710575461387634,-7.22374153137207,1.855365514755249
23054,0.04322114586830139,-0.001692578080110252,0.06658334285020828,0.7236769199371338,-8.34446907043457,2.0734546184539795
23064,0.041790492832660675,-0.003014735644683242,0.07168267667293549,0.727198600769043,-9.899574279785156,2.2984089851379395
23074,0.04270244389772415,-0.0035614895168691874,0.07726269215345383,0.8345208168029785,-11.785491943359375,2.5257906913757324
23084,0.039227139204740524,-0.005361862480640411,0.08284249901771545,1.064542293548584,-13.527824401855469,2.8728418350219727
23095,0.039480287581682205,-0.0076395561918616295,0.08845320343971252,1.3881996870040894,-15.503135681152344,3.260579824447632
23104,0.039593324065208435,-0.011729712598025799,0.11277797818183899,1.722826600074768,-17.401992797851562,3.7180209159851074
23114,0.04025759920477867,-0.012678269296884537,0.1199956089258194,1.9820483922958374,-19.115293502807617,4.190474033355713
23124,0.03899318724870682,-0.014304572716355324,0.12767784297466278,2.321251630783081,-20.54788589477539,4.792224407196045
23134,0.04078402742743492,-0.01583808846771717,0.13505585491657257,2.6350297927856445,-21.809825897216797,5.3819708824157715
23144,0.04311754181981087,-0.019118282943964005,0.1543521136045456,2.9898979663848877,-22.744972229003906,5.956539630889893
23154,0.04469544440507889,-0.02068690024316311,0.1626003086566925,3.2706053256988525,-23.411109924316406,6.5830888748168945
23164,0.047416508197784424,-0.02213211916387081,0.17060190439224243,3.446704626083374,-23.826934814453125,7.1446919441223145
23174,0.050161298364400864,-0.023697704076766968,0.1785784661769867,3.5520434379577637,-24.057764053344727,7.700200080871582
23184,0.052975088357925415,-0.025413576513528824,0.19074441492557526,3.597055435180664,-24.06667709350586,8.22040843963623
23194,0.05615152046084404,-0.026932159438729286,0.19871103763580322,3.5608484745025635,-23.90373420715332,8.767232894897461
23204,0.05996039882302284,-0.028152011334896088,0.2064252495765686,3.466986656188965,-23.601795196533203,9.205950736999512
23214,0.06408665329217911,-0.02968544512987137,0.21390798687934875,3.3230509757995605,-23.216957092285156,9.659692764282227
23224,0.06656987965106964,-0.02997342310845852,0.22176405787467957,3.100900888442993,-22.5955810546875,9.962100982666016
23234,0.07079333066940308,-0.031015856191515923,0.23240098357200623,2.90948224067688,-21.949356079101562,10.379983901977539
23244,0.07402582466602325,-0.031205566599965096,0.23972459137439728,2.6639606952667236,-21.19179344177246,10.681195259094238
23254,0.07731100916862488,-0.03241652995347977,0.24688175320625305,2.5505824089050293,-20.37889862060547,11.07281494140625
23264,0.08044205605983734,-0.031951822340488434,0.25395655632019043,2.406116247177124,-19.510578155517578,11.28877067565918
23274,0.08168277144432068,-0.02910672500729561,0.25715604424476624,2.138784408569336,-18.656476974487305,11.338179588317871
23284,0.0867338627576828,-0.030242927372455597,0.2631726861000061,2.182600975036621,-17.80693817138672,11.74629020690918
23294,0.0952000543475151,-0.031342990696430206,0.26856300234794617,2.3035757541656494,-17.05508804321289,12.084699630737305
23304,0.1012658104300499,-0.0325334258377552,0.2740936577320099,2.455881118774414,-16.182945251464844,12.430315017700195
23314,0.1071925163269043,-0.033942874521017075,0.27945807576179504,2.659491777420044,-15.345701217651367,12.78685188293457
23324,0.11426734924316406,-0.035210151225328445,0.2803536355495453,2.8580453395843506,-14.538701057434082,13.1005220413208
23334,0.12063378095626831,-0.03614705801010132,0.2850300669670105,2.9637091159820557,-13.598784446716309,13.332673072814941
23344,0.12728366255760193,-0.03730931505560875,0.2895245850086212,3.0438685417175293,-12.602705955505371,13.568306922912598
23354,0.13358525931835175,-0.038576770573854446,0.2939479649066925,3.0590507984161377,-11.5333251953125,13.800432205200195
23364,0.1419038325548172,-0.04012902453541756,0.29122647643089294,3.0730881690979004,-10.522339820861816,13.93765640258789
23374,0.14817582070827484,-0.04142569378018379,0.2950877845287323,3.0103862285614014,-9.245081901550293,14.11033821105957
23384,0.15424813330173492,-0.04289643093943596,0.29897552728652954,2.857903480529785,-7.907107353210449,14.310229301452637
23394,0.16535505652427673,-0.044211871922016144,0.30249089002609253,2.6708476543426514,-6.627426624298096,14.472753524780273
23404,0.1714710295200348,-0.04528536647558212,0.3065328299999237,2.379384756088257,-5.132676124572754,14.644710540771484
23416,0.17507264018058777,-0.04611176252365112,0.3040001690387726,2.014080286026001,-3.5480408668518066,14.78397274017334
23424,0.1830676943063736,-0.04717176407575607,0.3077637553215027,1.549046277999878,-1.9241894483566284,15.038436889648438
23434,0.19571076333522797,-0.048193104565143585,0.31140172481536865,1.0463547706604004,-0.43205246329307556,15.235101699829102
23444,0.20397508144378662,-0.04928675293922424,0.315409392118454,0.47559207677841187,1.1875203847885132,15.458504676818848
23454,0.20516590774059296,-0.05046930909156799,0.31283247470855713,-0.1505979299545288,2.7603554725646973,15.649541854858398
23464,0.21311958134174347,-0.05159168690443039,0.3167886734008789,-0.8864242434501648,4.193632125854492,15.905858039855957
23474,0.2239815592765808,-0.051899656653404236,0.32083502411842346,-1.7092053890228271,5.353847980499268,16.15312385559082
23484,0.23187467455863953,-0.05299966782331467,0.3251214921474457,-2.5672216415405273,6.392242431640625,16.458744049072266
23494,0.2380826473236084,-0.05306946858763695,0.329632967710495,-3.5074222087860107,7.231468200683594,16.753263473510742
23504,0.24843768775463104,-0.05421004816889763,0.33436495065689087,-4.415200233459473,7.741304397583008,17.02694320678711
23514,0.25267985463142395,-0.05482228472828865,0.3392373323440552,-5.266570091247559,8.168058395385742,17.324125289916992
23524,0.2611989974975586,-0.056685470044612885,0.3441680669784546,-6.0586347579956055,8.32774829864502,17.647632598876953
23534,0.2666604816913605,-0.0573212169110775,0.3492724299430847,-6.8763580322265625,8.38565731048584,17.922901153564453
23544,0.272745281457901,-0.05760069191455841,0.3552495539188385,-7.588586330413818,8.28664493560791,18.177810668945312
23554,0.27896997332572937,-0.058598026633262634,0.36054527759552,-8.264636039733887,8.006268501281738,18.43746566772461
23564,0.2853599190711975,-0.059253282845020294,0.3658958375453949,-8.821710586547852,7.656216621398926,18.66518783569336
23574,0.2919124662876129,-0.061531998217105865,0.3712940514087677,-9.3142728805542,7.180822372436523,18.939899444580078
23584,0.29795536398887634,-0.06203340366482735,0.3767104148864746,-9.769932746887207,6.690220355987549,19.21842384338379
23594,0.30614173412323,-0.06499586999416351,0.38566434383392334,-10.183621406555176,6.110900402069092,19.532955169677734
23604,0.3113119304180145,-0.0646992176771164,0.39122235774993896,-10.541300773620605,5.572483539581299,19.69872283935547
23614,0.316933810710907,-0.06495316326618195,0.3967295289039612,-10.866951942443848,5.0196309089660645,19.901512145996094
23624,0.3223787546157837,-0.0650058314204216,0.4021760821342468,-11.142939567565918,4.422299861907959,20.08197021484375
23634,0.32863926887512207,-0.06649107486009598,0.4106457531452179,-11.338896751403809,3.831836700439453,20.226627349853516
23644,0.33318158984184265,-0.06587480753660202,0.41611745953559875,-11.545585632324219,3.24090838432312,20.385183334350586
23654,0.3381360173225403,-0.06598374992609024,0.4214857220649719,-11.745306968688965,2.631443977355957,20.61213493347168
23664,0.34326738119125366,-0.06660788506269455,0.42673876881599426,-11.887138366699219,2.0982534885406494,20.795787811279297
23674,0.3483017385005951,-0.0662640929222107,0.4329899549484253,-11.985376358032227,1.6125208139419556,20.92824363708496
23684,0.3530885875225067,-0.06551474332809448,0.43804818391799927,-11.984429359436035,1.181846022605896,21.06385612487793
23694,0.3586697280406952,-0.06611638516187668,0.442990243434906,-11.880853652954102,0.8348634839057922,21.190948486328125
23704,0.363320529460907,-0.06509410589933395,0.44777533411979675,-11.742288589477539,0.5697157979011536,21.353132247924805
23715,0.36554625630378723,-0.06509585678577423,0.452478289604187,-11.636253356933594,0.3863994777202606,21.62516975402832
23724,0.37001556158065796,-0.06494060903787613,0.4584505558013916,-11.498689651489258,0.24782072007656097,21.80682945251465
23734,0.3757331371307373,-0.06322010606527328,0.4629134237766266,-11.297187805175781,0.2144838124513626,21.95388412475586
23744,0.3800674378871918,-0.06161626800894737,0.4672660529613495,-11.088784217834473,0.3210192322731018,22.128814697265625
23754,0.3819800615310669,-0.06149847060441971,0.47155147790908813,-10.799570083618164,0.5422083735466003,22.297779083251953
23764,0.38722550868988037,-0.05933937057852745,0.4767398238182068,-10.559590339660645,0.7835071682929993,22.531742095947266
23774,0.3905014097690582,-0.0583544485270977,0.4807725250720978,-10.327735900878906,1.139839768409729,22.7735652923584
23784,0.3944975733757019,-0.05622801184654236,0.4846622347831726,-10.111984252929688,1.5525507926940918,22.960201263427734
23794,0.3981052041053772,-0.05554211884737015,0.48848453164100647,-9.830883979797363,2.043022871017456,23.137989044189453
23804,0.4019258916378021,-0.05318595468997955,0.49219557642936707,-9.546721458435059,2.549513101577759,23.301897048950195
23814,0.40305542945861816,-0.05178089812397957,0.49779215455055237,-9.189620971679688,3.166415214538574,23.438711166381836
23824,0.40551525354385376,-0.05031698942184448,0.5014686584472656,-8.846551895141602,3.793081283569336,23.606555938720703
23834,0.41123801469802856,-0.04556311294436455,0.5050556063652039,-8.571731567382812,4.3537797927856445,23.80548095703125
23844,0.41459357738494873,-0.042737677693367004,0.5086299180984497,-8.286983489990234,4.975616455078125,24.017318725585938
23854,0.4146437644958496,-0.042360320687294006,0.5104295611381531,-8.058375358581543,5.624340534210205,24.248092651367188
23864,0.4176594316959381,-0.03942345827817917,0.5138198137283325,-7.864891529083252,6.223160266876221,24.476764678955078
23874,0.42192739248275757,-0.0370565690100193,0.51717209815979,-7.6859540939331055,6.788331031799316,24.66737937927246
23884,0.4242691695690155,-0.03456996753811836,0.5204893350601196,-7.52488374710083,7.304152488708496,24.825206756591797
23894,0.4286660850048065,-0.031004110351204872,0.5248422026634216,-7.374104976654053,7.746092319488525,24.998615264892578
23904,0.4308384358882904,-0.02902490273118019,0.5281960368156433,-7.204129695892334,8.14738941192627,25.14566421508789
23914,0.431408166885376,-0.027308262884616852,0.5315374135971069,-6.984195709228516,8.48354434967041,25.261913299560547
23924,0.4334581792354584,-0.02406810224056244,0.5348811149597168,-6.817244529724121,8.709161758422852,25.38425636291504
23935,0.43695497512817383,-0.02182922139763832,0.5382582545280457,-6.691143989562988,8.871163368225098,25.50709342956543
23944,0.4373336732387543,-0.02035941369831562,0.5423853397369385,-6.523617744445801,8.988466262817383,25.6043701171875
23954,0.4380277693271637,-0.01766299083828926,0.5458070039749146,-6.433193206787109,8.983903884887695,25.71582794189453
23964,0.4398215115070343,-0.015741487964987755,0.5492337346076965,-6.385254383087158,8.917657852172852,25.891511917114258
23974,0.44093331694602966,-0.012426961213350296,0.5526333451271057,-6.362300872802734,8.735660552978516,26.058862686157227
23984,0.44133272767066956,-0.009996493346989155,0.5565376877784729,-6.297652244567871,8.505844116210938,26.139179229736328
23994,0.44206616282463074,-0.0066368719562888145,0.5599557757377625,-6.260071277618408,8.180978775024414,26.24216651916504
24005,0.44340506196022034,-0.004879231099039316,0.5633570551872253,-6.198548316955566,7.789332389831543,26.329349517822266
24014,0.44505542516708374,-0.0012275201734155416,0.5667213797569275,-6.0541510581970215,7.330258369445801,26.390031814575195
24025,0.4478216767311096,-0.00010237826791126281,0.5700874924659729,-5.850648880004883,6.840946197509766,26.43408966064453
24035,0.4468393325805664,0.003421186935156584,0.5736991763114929,-5.696133136749268,6.343011856079102,26.50731086730957
24045,0.4468681216239929,0.006876423954963684,0.5769387483596802,-5.586745738983154,5.799395561218262,26.684415817260742
24055,0.44739413261413574,0.006442940328270197,0.5800929665565491,-5.425036907196045,5.219789028167725,26.759286880493164
24065,0.4471765160560608,0.010231846943497658,0.5834206938743591,-5.261040210723877,4.60784912109375,26.81234359741211
24074,0.44470885396003723,0.01369414385408163,0.5882183313369751,-5.081357002258301,4.061986923217773,26.859722137451172
24085,0.4450902044773102,0.014824074693024158,0.5911486148834229,-4.82899808883667,3.4832847118377686,26.887393951416016
24094,0.4467945694923401,0.01556120254099369,0.5939778089523315,-4.577571868896484,2.8717846870422363,26.94550323486328
24105,0.4448474943637848,0.015934288501739502,0.5966860055923462,-4.335039138793945,2.2936620712280273,27.04248809814453
24114,0.4440937042236328,0.019167041406035423,0.5959130525588989,-4.124294757843018,1.7211791276931763,27.13683319091797
24124,0.4448062479496002,0.018855176866054535,0.59821617603302,-3.803184986114502,1.1608529090881348,27.152101516723633
24134,0.44409435987472534,0.022333305329084396,0.6003708243370056,-3.516524076461792,0.6126636266708374,27.192453384399414
24145,0.44127097725868225,0.025204870849847794,0.6023837924003601,-3.159062147140503,0.12551766633987427,27.2420654296875
24154,0.43909505009651184,0.030015746131539345,0.604241132736206,-2.788266897201538,-0.3288061320781708,27.304628372192383
24165,0.43693509697914124,0.03138437867164612,0.6046528220176697,-2.433795928955078,-0.7279295325279236,27.403833389282227
24174,0.4360303282737732,0.03499147668480873,0.6062105894088745,-2.105091094970703,-1.1157748699188232,27.518497467041016
24185,0.4369654655456543,0.03662849962711334,0.6076735258102417,-1.7336479425430298,-1.4095346927642822,27.581079483032227
24194,0.43609747290611267,0.04026923328638077,0.6090289354324341,-1.322445273399353,-1.6405127048492432,27.611242294311523
24204,0.43597936630249023,0.038573652505874634,0.6114131808280945,-0.8147389888763428,-1.808416724205017,27.629308700561523
24214,0.4323717951774597,0.04606367647647858,0.6126300692558289,-0.4753604233264923,-1.9100911617279053,27.765880584716797
24225,0.43191027641296387,0.04368387535214424,0.6137630343437195,-0.07552506029605865,-1.9946550130844116,27.8231201171875
24234,0.4310804605484009,0.04727788642048836,0.6147990822792053,0.32111743092536926,-2.00242018699646,27.842357635498047
24245,0.4280989170074463,0.053049031645059586,0.6157845854759216,0.6921560764312744,-1.9421409368515015,27.862449645996094
24254,0.4288095533847809,0.053831905126571655,0.6201943755149841,1.0842050313949585,-1.867743730545044,27.916736602783203
24265,0.4279520809650421,0.05757929012179375,0.6212847232818604,1.3683408498764038,-1.7676646709442139,28.02566146850586
24274,0.42723461985588074,0.06118294596672058,0.6223224997520447,1.5793241262435913,-1.661703109741211,28.073423385620117
24285,0.42567601799964905,0.06348208338022232,0.6233171224594116,1.8133291006088257,-1.4809452295303345,28.057830810546875
24294,0.4269454777240753,0.06325703859329224,0.6278948783874512,2.059084892272949,-1.3270938396453857,28.065011978149414
24305,0.4229277968406677,0.06696557998657227,0.6289693117141724,2.208527088165283,-1.1147950887680054,28.04949951171875
24314,0.42230337858200073,0.07041904330253601,0.6299784183502197,2.2825710773468018,-0.9325904846191406,28.12564468383789
24324,0.42315807938575745,0.072858527302742,0.630918025970459,2.298168420791626,-0.7817503809928894,28.222503662109375
24334,0.4226725697517395,0.07639505714178085,0.633173406124115,2.3414430618286133,-0.6074450016021729,28.165632247924805
24344,0.4243062436580658,0.08030886948108673,0.6340882778167725,2.3548803329467773,-0.4988115131855011,28.14361572265625
24354,0.4226504862308502,0.08148186653852463,0.6349611282348633,2.3418877124786377,-0.3649146258831024,28.145278930664062
24365,0.4221208989620209,0.08352804183959961,0.6357859373092651,2.3040521144866943,-0.27382510900497437,28.154399871826172
24374,0.4206949770450592,0.08647370338439941,0.6365337371826172,2.2413575649261475,-0.23670299351215363,28.199764251708984
24384,0.421591192483902,0.08835981041193008,0.6396335959434509,2.1915104389190674,-0.27782222628593445,28.325212478637695
24394,0.42122194170951843,0.09148892015218735,0.6403630971908569,2.1501951217651367,-0.33499929308891296,28.305049896240234
24405,0.41948550939559937,0.09438679367303848,0.6410338282585144,2.1665501594543457,-0.4235231578350067,28.289812088012695
24414,0.4191332757472992,0.09745509922504425,0.6416532397270203,2.18719220161438,-0.5202581286430359,28.295856475830078
24424,0.4199710488319397,0.09783930331468582,0.6456856727600098,2.2882649898529053,-0.6969296932220459,28.293243408203125
24434,0.4196920096874237,0.1008027046918869,0.6464067697525024,2.3783485889434814,-0.8811984658241272,28.316513061523438
24445,0.4181848168373108,0.10277716815471649,0.6470619440078735,2.4121901988983154,-1.0525118112564087,28.3968563079834
24454,0.41794320940971375,0.10566942393779755,0.6476467847824097,2.426818370819092,-1.2585866451263428,28.447113037109375
24465,0.41885697841644287,0.10590618848800659,0.6481751799583435,2.498216152191162,-1.4546194076538086,28.42104148864746
24474,0.41631296277046204,0.10974936187267303,0.6522018313407898,2.5290920734405518,-1.6016755104064941,28.41131019592285
24485,0.4167502820491791,0.1102772206068039,0.6528555154800415,2.6302490234375,-1.7686073780059814,28.382898330688477
24494,0.41641557216644287,0.11056053638458252,0.6534460783004761,2.7389163970947266,-1.9580234289169312,28.402372360229492
24505,0.41461601853370667,0.1096586138010025,0.6539496779441833,2.7999725341796875,-2.0875372886657715,28.449567794799805
24514,0.4140613079071045,0.10923206061124802,0.6578987240791321,2.8630313873291016,-2.1983392238616943,28.416460037231445
24524,0.41332322359085083,0.11179526150226593,0.6584300994873047,2.8726859092712402,-2.2199347019195557,28.387447357177734
24534,0.4133740961551666,0.11426304280757904,0.65887850522995,2.9357123374938965,-2.222508668899536,28.348207473754883
24544,0.41089868545532227,0.11438507586717606,0.6592428088188171,2.9519786834716797,-2.230437994003296,28.33513641357422
24554,0.4110121428966522,0.11701265722513199,0.6618841290473938,2.8779330253601074,-2.274136781692505,28.384292602539062
24564,0.4117446839809418,0.11852485686540604,0.6622375249862671,2.796807050704956,-2.2789993286132812,28.341306686401367
24574,0.4119758903980255,0.12084465473890305,0.6625354290008545,2.7653868198394775,-2.297919750213623,28.286888122558594
24584,0.4131169319152832,0.12186496704816818,0.6627464890480042,2.7462565898895264,-2.303816795349121,28.246822357177734
24594,0.4134669005870819,0.12412111461162567,0.6628639101982117,2.7135207653045654,-2.2626116275787354,28.204456329345703
24606,0.41341742873191833,0.1274176687002182,0.6642508506774902,2.5946552753448486,-2.254673719406128,28.239091873168945
24614,0.4145078957080841,0.12796606123447418,0.6642929315567017,2.4791836738586426,-2.2447052001953125,28.252077102661133
24624,0.41471123695373535,0.12920725345611572,0.6642789244651794,2.380429267883301,-2.188488721847534,28.186250686645508
24634,0.4154881536960602,0.12703919410705566,0.6642183661460876,2.3607711791992188,-2.14254093170166,28.11279296875
24644,0.41967523097991943,0.12776495516300201,0.6640625596046448,2.3676817417144775,-2.149667263031006,28.066213607788086
24654,0.4203931987285614,0.12978824973106384,0.6638883352279663,2.3180534839630127,-2.067425012588501,28.023813247680664
24664,0.4211580157279968,0.1317944973707199,0.6636363863945007,2.271231174468994,-2.04699444770813,28.10552406311035
24674,0.4241711497306824,0.13194619119167328,0.6633133888244629,2.2575554847717285,-1.9690907001495361,28.017683029174805
24684,0.424986869096756,0.13152018189430237,0.662923276424408,2.312351703643799,-1.8837323188781738,27.926542282104492
24694,0.42589735984802246,0.1335209161043167,0.6633387804031372,2.284050941467285,-1.7850373983383179,27.900882720947266
24706,0.4294891953468323,0.1365402787923813,0.662896454334259,2.2682509422302246,-1.6545166969299316,27.8861026763916
24715,0.4305562674999237,0.13840870559215546,0.6624301671981812,2.217569589614868,-1.505554437637329,27.936227798461914
24726,0.43152734637260437,0.1376488357782364,0.6619550585746765,2.201427459716797,-1.304962158203125,27.907625198364258
24734,0.4322170615196228,0.13677196204662323,0.6631028652191162,2.200545072555542,-1.0777052640914917,27.8294677734375
24746,0.43515121936798096,0.13668233156204224,0.6626697182655334,2.199641704559326,-0.8113545179367065,27.792505264282227
24754,0.43638986349105835,0.13833823800086975,0.662288248538971,2.1194283962249756,-0.5852940082550049,27.806306838989258
24764,0.4355529844760895,0.13758939504623413,0.6619130373001099,2.0240540504455566,-0.2937793731689453,27.865917205810547
24774,0.44070810079574585,0.1367242932319641,0.6613200306892395,1.9220517873764038,-0.04567166417837143,27.855329513549805
24785,0.44210636615753174,0.13531392812728882,0.660951554775238,1.827433705329895,0.2562226355075836,27.79058074951172
24794,0.4387776553630829,0.13487522304058075,0.6606108546257019,1.7247873544692993,0.6155923008918762,27.76978874206543
24804,0.4355052709579468,0.1360790878534317,0.6603050231933594,1.545912504196167,0.9249101281166077,27.79749298095703
24814,0.44604817032814026,0.13359448313713074,0.659997820854187,1.4138466119766235,1.1637192964553833,27.84227752685547
24824,0.4441364109516144,0.13567471504211426,0.6609713435173035,1.219104290008545,1.3665670156478882,27.8541316986084
24834,0.445605605840683,0.1365383416414261,0.6607793569564819,1.0764546394348145,1.5527280569076538,27.82855224609375
24844,0.4471939504146576,0.13256782293319702,0.6606116890907288,0.9514114856719971,1.6928517818450928,27.836483001708984
24854,0.44718483090400696,0.1317397952079773,0.6604709029197693,0.786676287651062,1.8241150379180908,27.85786247253418
24864,0.4487612247467041,0.13093805313110352,0.6610453128814697,0.6640764474868774,1.942085862159729,27.877561569213867
24874,0.4517356753349304,0.1311541646718979,0.6609514951705933,0.5102329850196838,1.9597139358520508,27.950952529907227
24884,0.45286715030670166,0.1276339590549469,0.6608485579490662,0.3315238654613495,2.006516933441162,28.002756118774414
24894,0.4540148377418518,0.12885567545890808,0.6607654690742493,0.16056974232196808,1.988093376159668,28.03267478942871
24904,0.45554104447364807,0.12666846811771393,0.6606996059417725,0.02788609080016613,1.94415283203125,28.047815322875977
24914,0.45751500129699707,0.12551158666610718,0.6607834100723267,-0.06620001047849655,1.8568201065063477,28.036035537719727
24924,0.4586445093154907,0.12621763348579407,0.6607543230056763,-0.1762125939130783,1.735919713973999,28.06666374206543
24934,0.46019089221954346,0.12531587481498718,0.660719633102417,-0.309096097946167,1.6340116262435913,28.146329879760742
24945,0.4628302752971649,0.12438387423753738,0.6606729030609131,-0.4100341200828552,1.4736348390579224,28.21294403076172
24954,0.46363958716392517,0.11873282492160797,0.6625122427940369,-0.45139244198799133,1.367542028427124,28.197856903076172
24964,0.4660511314868927,0.11728096008300781,0.6625632643699646,-0.49179044365882874,1.2338662147521973,28.198638916015625
24975,0.4671013653278351,0.11777237057685852,0.6626093983650208,-0.5649569034576416,1.1004009246826172,28.200613021850586
24984,0.4677422046661377,0.11399753391742706,0.6626449823379517,-0.6313503980636597,0.9556528925895691,28.217771530151367
24994,0.46979331970214844,0.11458704620599747,0.6632498502731323,-0.7293584942817688,0.788392186164856,28.31971549987793
25004,0.46913138031959534,0.11614913493394852,0.6632819175720215,-0.8487611413002014,0.638020932674408,28.357343673706055
25014,0.4682406783103943,0.11337531358003616,0.6633058190345764,-0.9158686399459839,0.5326789021492004,28.34043312072754
25024,0.46951138973236084,0.11361026763916016,0.6633245944976807,-1.0004701614379883,0.4281653165817261,28.332494735717773
25034,0.47041648626327515,0.11403005570173264,0.6633461117744446,-1.066606879234314,0.3318500220775604,28.324054718017578
25044,0.4703676700592041,0.1127030998468399,0.6654569506645203,-1.084937572479248,0.25872525572776794,28.326766967773438
25054,0.47284799814224243,0.11027747392654419,0.6655406951904297,-1.0899007320404053,0.16137953102588654,28.389400482177734
25064,0.47372522950172424,0.110666424036026,0.6655753254890442,-1.179681658744812,0.08886542916297913,28.427675247192383
25074,0.4745917022228241,0.11107078194618225,0.6655745506286621,-1.2253365516662598,0.04651285335421562,28.408193588256836
25084,0.47464242577552795,0.10390067845582962,0.6666080355644226,-1.2249301671981812,0.04348735511302948,28.386795043945312
25094,0.47547709941864014,0.10422494262456894,0.6665971279144287,-1.2631123065948486,0.005036098416894674,28.359535217285156
25104,0.4763015806674957,0.10456717014312744,0.6665568947792053,-1.3250044584274292,-0.010251522995531559,28.337984085083008
25114,0.47869110107421875,0.10051511973142624,0.6664896607398987,-1.3751764297485352,-0.03459411486983299,28.36126708984375
25125,0.47807374596595764,0.10128860920667648,0.6679540872573853,-1.5266231298446655,-0.04242897033691406,28.426742553710938
25135,0.47610634565353394,0.10033855587244034,0.6679108738899231,-1.6427971124649048,-0.030241230502724648,28.413854598999023
25145,0.47669947147369385,0.09795381128787994,0.6678352952003479,-1.7156100273132324,-0.012794742360711098,28.355712890625
25155,0.4774274528026581,0.098285011947155,0.6677326560020447,-1.7971134185791016,-0.03109844960272312,28.325340270996094
25164,0.4773699939250946,0.09740225970745087,0.6676108837127686,-1.851711392402649,-0.04034823179244995,28.304834365844727
25174,0.47868165373802185,0.09412066638469696,0.6689125895500183,-1.9319024085998535,-0.04138492792844772,28.29081153869629
25184,0.4789954125881195,0.09675827622413635,0.6687670350074768,-2.0677144527435303,-0.047156840562820435,28.358137130737305
25194,0.4814646542072296,0.09376733005046844,0.6685661673545837,-2.1665377616882324,-0.09595485031604767,28.34821128845215
25204,0.48152658343315125,0.09320556372404099,0.6683233380317688,-2.243109941482544,-0.09523952752351761,28.28092384338379
25214,0.48284196853637695,0.0906987413764,0.6696967482566833,-2.2904627323150635,-0.0974334329366684,28.23392677307129
25224,0.48416438698768616,0.08900759369134903,0.6694900989532471,-2.3057241439819336,-0.1417045146226883,28.18861961364746
25234,0.48392874002456665,0.08813028782606125,0.6692432761192322,-2.371521472930908,-0.1262425184249878,28.189504623413086
25244,0.4845365285873413,0.0885482206940651,0.6689397692680359,-2.4227521419525146,-0.1540578305721283,28.238815307617188
25254,0.4851279556751251,0.08900132030248642,0.6685814261436462,-2.499861001968384,-0.13504014909267426,28.22439193725586
25264,0.4857080578804016,0.08951102197170258,0.6683568358421326,-2.489457607269287,-0.10678262263536453,28.18901252746582
25274,0.48518094420433044,0.08747170865535736,0.6679605841636658,-2.480078935623169,-0.0509905107319355,28.159616470336914
25285,0.4865309000015259,0.0876934826374054,0.6675847768783569,-2.4511773586273193,-0.03082626685500145,28.15346336364746
25294,0.48434388637542725,0.0850801095366478,0.6672248840332031,-2.3893566131591797,0.022435244172811508,28.175600051879883
25304,0.48613184690475464,0.08551357686519623,0.6671863794326782,-2.381925106048584,0.03561047464609146,28.19784164428711
25315,0.48658719658851624,0.08610361814498901,0.6668577790260315,-2.3844902515411377,0.09360659122467041,28.199472427368164
25324,0.4870222806930542,0.08672910183668137,0.6665288805961609,-2.350895404815674,0.18475447595119476,28.198509216308594
25334,0.49001210927963257,0.08774808794260025,0.6662048697471619,-2.338732957839966,0.21648968756198883,28.186342239379883
25344,0.49044060707092285,0.0884476900100708,0.6658734083175659,-2.3563966751098633,0.24378877878189087,28.233970642089844
25354,0.4901892840862274,0.08959253132343292,0.6672895550727844,-2.4131548404693604,0.31956106424331665,28.27204704284668
25364,0.49056196212768555,0.09036587923765182,0.6670529246330261,-2.4372899532318115,0.3726842701435089,28.273561477661133
25374,0.4909089505672455,0.09117407351732254,0.6668471097946167,-2.428907632827759,0.4320274591445923,28.2755126953125
25384,0.4922333061695099,0.09051339328289032,0.6666624546051025,-2.4725699424743652,0.46519893407821655,28.315183639526367
25394,0.4925727844238281,0.09143499284982681,0.6674594283103943,-2.516561985015869,0.4749716520309448,28.372604370117188
25404,0.4928528070449829,0.09232631325721741,0.667371392250061,-2.5693254470825195,0.45707085728645325,28.389904022216797
25414,0.4931037425994873,0.09325385093688965,0.6673299074172974,-2.6144282817840576,0.4805954694747925,28.40726661682129
25424,0.4933251440525055,0.09421831369400024,0.6673346161842346,-2.599843740463257,0.46401122212409973,28.41512680053711
25434,0.49356842041015625,0.09527376294136047,0.668898344039917,-2.59446120262146,0.4333307147026062,28.44631004333496
25444,0.4921019673347473,0.09520196914672852,0.6690265536308289,-2.5478954315185547,0.36409518122673035,28.492679595947266
25454,0.4922161102294922,0.09625997394323349,0.6691688895225525,-2.501370668411255,0.2962568402290344,28.511831283569336
25464,0.4923045039176941,0.09735351800918579,0.6693177819252014,-2.4374892711639404,0.23195511102676392,28.51882553100586
