timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
13995,0.03407791256904602,-0.01669892854988575,0.027029365301132202,-0.382149338722229,1.129827618598938,0.29616010189056396
14005,0.034526124596595764,-0.01629043184220791,0.027045080438256264,-0.38153937458992004,1.1300609111785889,0.2960834503173828
14015,0.034715015441179276,-0.016316253691911697,0.0270975511521101,-0.35707688331604004,1.1439323425292969,0.2962365448474884
14025,0.03468730300664902,-0.016703933477401733,0.027118347585201263,-0.3354240357875824,1.1455564498901367,0.2960689663887024
14035,0.0351053923368454,-0.017487259581685066,0.02671237289905548,-0.2567313313484192,1.1674469709396362,0.29530060291290283
14045,0.03441965952515602,-0.016191598027944565,0.02673356421291828,-0.3117166757583618,1.2230618000030518,0.2949713170528412
14055,0.03477293998003006,-0.015857679769396782,0.026725873351097107,-0.3118528723716736,1.222840666770935,0.2970446050167084
14065,0.035664595663547516,-0.016352739185094833,0.026727216318249702,-0.26854977011680603,1.192530632019043,0.29683732986450195
14075,0.03353264927864075,-0.015695881098508835,0.026908276602625847,-0.2885301113128662,1.3184726238250732,0.2957667112350464
14085,0.033963643014431,-0.01435171253979206,0.026880737394094467,-0.3407727777957916,1.307498574256897,0.29714542627334595
14095,0.034628283232450485,-0.015975160524249077,0.026961322873830795,-0.24053137004375458,1.2853972911834717,0.2959092855453491
14105,0.03490300849080086,-0.015724673867225647,0.026967721059918404,-0.24100716412067413,1.2840520143508911,0.29739558696746826
14115,0.03486380726099014,-0.01598895713686943,0.02743414044380188,-0.21414515376091003,1.297684907913208,0.29785290360450745
14125,0.03554081916809082,-0.016021285206079483,0.027462488040328026,-0.20042453706264496,1.2758920192718506,0.29885244369506836
14135,0.034791674464941025,-0.01605171710252762,0.02752453275024891,-0.18906258046627045,1.324794888496399,0.2982778549194336
14145,0.034761056303977966,-0.015841657295823097,0.027564026415348053,-0.18854424357414246,1.3368959426879883,0.2977609932422638
14155,0.03497122600674629,-0.016800206154584885,0.027620652690529823,-0.13275671005249023,1.3368947505950928,0.29796433448791504
14165,0.03518565744161606,-0.016692284494638443,0.027365010231733322,-0.13319218158721924,1.336211085319519,0.2988671064376831
14175,0.03540072590112686,-0.01657913625240326,0.027380675077438354,-0.1331130713224411,1.3339157104492188,0.2999235987663269
14185,0.03561755642294884,-0.01646663248538971,0.027394043281674385,-0.13273312151432037,1.3308459520339966,0.29997310042381287
14195,0.03665348142385483,-0.016496898606419563,0.027389397844672203,-0.12729914486408234,1.2913317680358887,0.30009838938713074
14205,0.03737840801477432,-0.015425420366227627,0.027209151536226273,-0.1755663901567459,1.269481897354126,0.3004150390625
14215,0.03672321140766144,-0.00824012141674757,0.02713351510465145,-0.5060322284698486,1.3098258972167969,0.30649062991142273
14225,0.03800901770591736,-0.01525847427546978,0.027730904519557953,-0.14892873167991638,1.2595162391662598,0.30063948035240173
14235,0.03715592250227928,-0.014776879921555519,0.027794916182756424,-0.16550099849700928,1.3100554943084717,0.3015659749507904
14245,0.03788011893630028,-0.016375357285141945,0.026587210595607758,-0.08342008292675018,1.2869068384170532,0.300265371799469
14255,0.03658551350235939,-0.02223653718829155,0.02653939090669155,0.1931857168674469,1.3591536283493042,0.2945042550563812
14265,0.036768313497304916,-0.02254392020404339,0.02649104595184326,0.19399644434452057,1.3577169179916382,0.29494255781173706
14275,0.036449361592531204,-0.021667663007974625,0.026528310030698776,0.13753867149353027,1.3802320957183838,0.29670771956443787
14285,0.036449361592531204,-0.021667663007974625,0.026528310030698776,0.13753867149353027,1.3802320957183838,0.29670771956443787
14295,0.03693472221493721,-0.02238021045923233,0.026692412793636322,0.16048647463321686,1.3625242710113525,0.29617980122566223
14305,0.03922496736049652,-0.019852038472890854,0.026731891557574272,0.016434699296951294,1.2679176330566406,0.2997080087661743
14315,0.03432674705982208,-0.020741671323776245,0.026862189173698425,0.059247974306344986,1.5111802816390991,0.3033643364906311
14325,0.03535376116633415,-0.020940938964486122,0.026856329292058945,0.06192275136709213,1.4596418142318726,0.3026438057422638
14335,0.03436358645558357,-0.019688516855239868,0.026510540395975113,-0.008818062953650951,1.5111966133117676,0.3068442642688751
14345,0.037744808942079544,-0.0230213962495327,0.026474077254533768,0.15236441791057587,1.3411235809326172,0.29986464977264404
14355,0.03819391876459122,-0.023204121738672256,0.02643120475113392,0.14768247306346893,1.3268239498138428,0.29924485087394714
14365,0.03792869672179222,-0.02315710484981537,0.02641422301530838,0.12931926548480988,1.3495925664901733,0.30085042119026184
14375,0.03884276747703552,-0.023117173463106155,0.026371320709586143,0.11247508972883224,1.3118101358413696,0.2998619079589844
14385,0.03881646692752838,-0.025645479559898376,0.026986682787537575,0.2275463193655014,1.3213685750961304,0.29811394214630127
14395,0.038804419338703156,-0.02810686267912388,0.02688407525420189,0.3326021134853363,1.3333463668823242,0.29616808891296387
14405,0.0376453697681427,-0.02558627352118492,0.027124958112835884,0.17416389286518097,1.401692271232605,0.30358436703681946
14415,0.0371890664100647,-0.026453619822859764,0.027108125388622284,0.20124076306819916,1.429518461227417,0.3038214445114136
14425,0.0376211516559124,-0.024181295186281204,0.02676023356616497,0.06496298313140869,1.4101191759109497,0.3077997863292694
14435,0.0363064743578434,-0.027487564831972122,0.02669115550816059,0.2227669209241867,1.483244776725769,0.3070474863052368
14445,0.03634370490908623,-0.027919597923755646,0.026666032150387764,0.22294655442237854,1.4801113605499268,0.30710381269454956
14455,0.036575183272361755,-0.02924201264977455,0.02659260667860508,0.2687295973300934,1.4682821035385132,0.3051993250846863
14465,0.03662160784006119,-0.02973843552172184,0.026565121486783028,0.2674584984779358,1.4663316011428833,0.30706027150154114
14475,0.03616991266608238,-0.036036666482686996,0.026453452184796333,0.5666817426681519,1.4947553873062134,0.2978286147117615
14485,0.0361664704978466,-0.03541594743728638,0.02656225860118866,0.49250152707099915,1.492040991783142,0.30164408683776855
14495,0.0356694832444191,-0.03199237585067749,0.026933390647172928,0.2741311192512512,1.5154772996902466,0.3110893666744232
14505,0.034964822232723236,-0.031920794397592545,0.02695779874920845,0.24331021308898926,1.5494180917739868,0.3144325613975525
14515,0.036597371101379395,-0.03043343313038349,0.02667415514588356,0.1431722342967987,1.4607138633728027,0.3145410120487213
14525,0.034988123923540115,-0.030394956469535828,0.026666855439543724,0.12186551094055176,1.5437889099121094,0.32132571935653687
14535,0.03476766496896744,-0.03035743720829487,0.026657482609152794,0.10047446191310883,1.550569772720337,0.32237404584884644
14545,0.03545092046260834,-0.029653683304786682,0.02668394148349762,0.04758332669734955,1.5090596675872803,0.32236820459365845
14555,0.03501925617456436,-0.030064228922128677,0.026404520496726036,0.05599743127822876,1.5287280082702637,0.3229493498802185
14565,0.03569139540195465,-0.030039899051189423,0.02638504095375538,0.03992912545800209,1.4890148639678955,0.32167282700538635
14575,0.035476204007864,-0.029590051621198654,0.02636251039803028,0.0029265207704156637,1.497359275817871,0.325100839138031
14585,0.035443030297756195,-0.029828649014234543,0.026329446583986282,0.004014022182673216,1.495806336402893,0.32509976625442505
14595,0.03590819612145424,-0.030258605256676674,0.026297379285097122,0.015306653454899788,1.4690215587615967,0.3245857059955597
14605,0.04042989760637283,-0.026121804490685463,0.026644021272659302,-0.20805293321609497,1.2378102540969849,0.3233621120452881
14615,0.03925629332661629,-0.021382488310337067,0.026574179530143738,-0.4463388919830322,1.3108408451080322,0.33545565605163574
14625,0.03923711180686951,-0.021194282919168472,0.0265770573168993,-0.4385334253311157,1.3186852931976318,0.3362525701522827
14635,0.03878149762749672,-0.022112295031547546,0.026683570817112923,-0.37246906757354736,1.3494948148727417,0.3350588381290436
14645,0.039462603628635406,-0.022110776975750923,0.025572417303919792,-0.3578428328037262,1.321994662284851,0.3350023031234741
14655,0.03923724219202995,-0.022124046459794044,0.025511212646961212,-0.3432825803756714,1.3416517972946167,0.33594566583633423
14665,0.03879227116703987,-0.020410284399986267,0.025380032137036324,-0.4181232452392578,1.3718665838241577,0.3399845361709595
14675,0.03901490196585655,-0.02214050479233265,0.025432033464312553,-0.31228500604629517,1.365430474281311,0.3371681272983551
14685,0.038377098739147186,-0.020874183624982834,0.02478153444826603,-0.3672916293144226,1.401992678642273,0.3399798572063446
14695,0.038585297763347626,-0.020033322274684906,0.024651631712913513,-0.3971942365169525,1.3944072723388672,0.3412765860557556
14705,0.03859131038188934,-0.02214149385690689,0.024658935144543648,-0.2731940448284149,1.3972848653793335,0.33749526739120483
14715,0.038386162370443344,-0.021311059594154358,0.024543095380067825,-0.3082313537597656,1.4124326705932617,0.3388126492500305
14726,0.03922219201922417,-0.022138139232993126,0.024472374469041824,-0.2545516788959503,1.3692866563796997,0.3376348614692688
14735,0.03940953314304352,-0.022118335589766502,0.02553411014378071,-0.24882511794567108,1.3632171154022217,0.33758345246315
14745,0.03879198059439659,-0.022122737020254135,0.02551436796784401,-0.24112404882907867,1.401435375213623,0.3373423218727112
14755,0.03886107727885246,-0.022002676501870155,0.025485694408416748,-0.2409643977880478,1.4002436399459839,0.33768266439437866
14765,0.03893011808395386,-0.02188076637685299,0.02545665204524994,-0.2415078729391098,1.3993208408355713,0.3379918336868286
14775,0.039598412811756134,-0.02186918631196022,0.0265220757573843,-0.23331911861896515,1.363844633102417,0.33823806047439575
14785,0.039383791387081146,-0.02575591392815113,0.026600735262036324,-0.022921642288565636,1.380269169807434,0.33386901021003723
14795,0.03891637176275253,-0.024840833619236946,0.026678776368498802,-0.07783206552267075,1.40680992603302,0.3358575999736786
14805,0.038470104336738586,-0.025504305958747864,0.0267055481672287,-0.04647811874747276,1.4318108558654785,0.33531463146209717
14815,0.04025477543473244,-0.02704031765460968,0.026827668771147728,0.02901109680533409,1.3365626335144043,0.33424440026283264
14825,0.04023883491754532,-0.026792962104082108,0.02688565105199814,0.0051428270526230335,1.3419171571731567,0.3353223204612732
14835,0.0386539064347744,-0.024998420849442482,0.02701326459646225,-0.10004952549934387,1.4307602643966675,0.3402493894100189
14845,0.038650866597890854,-0.0247822068631649,0.027059197425842285,-0.11387370526790619,1.4294731616973877,0.3401090204715729
14855,0.03908815607428551,-0.02649736776947975,0.027087202295660973,-0.02409038320183754,1.405999779701233,0.33857011795043945
14866,0.03844147548079491,-0.025013169273734093,0.027107160538434982,-0.1116449311375618,1.4409089088439941,0.3412935733795166
14876,0.038225360214710236,-0.02458634413778782,0.027148475870490074,-0.1382705718278885,1.4511345624923706,0.3424597382545471
14886,0.03823164105415344,-0.02521502785384655,0.027186619117856026,-0.1064734011888504,1.4489872455596924,0.3428956866264343
14896,0.038857098668813705,-0.02479502558708191,0.02723439410328865,-0.13405069708824158,1.4116379022598267,0.34287574887275696
14906,0.03909512609243393,-0.026470573619008064,0.026347365230321884,-0.04276374354958534,1.3992377519607544,0.34149983525276184
14916,0.03909160569310188,-0.025642728433012962,0.026352781802415848,-0.0935370996594429,1.399206280708313,0.3426448702812195
14926,0.038263268768787384,-0.024816345423460007,0.02635113336145878,-0.14293815195560455,1.4457006454467773,0.345981240272522
14936,0.03866813704371452,-0.024816134944558144,0.02634149044752121,-0.1450328230857849,1.4199551343917847,0.3455134630203247
14946,0.03867986053228378,-0.024844272062182426,0.02632831409573555,-0.1441180557012558,1.419655203819275,0.34598276019096375
14956,0.0387042760848999,-0.024874087423086166,0.025765500962734222,-0.14385797083377838,1.4189198017120361,0.34673628211021423
14966,0.03821784257888794,-0.020300790667533875,0.025722602382302284,-0.3969554603099823,1.4423573017120361,0.3555319607257843
14976,0.03709543123841286,-0.019436275586485863,0.0256394874304533,-0.42920562624931335,1.5007296800613403,0.3560892343521118
14986,0.03822668641805649,-0.021030358970165253,0.025719759985804558,-0.323161244392395,1.4337431192398071,0.35445767641067505
14996,0.03821562975645065,-0.020376304164528847,0.0257968008518219,-0.34723174571990967,1.4334803819656372,0.35556909441947937
15005,0.03887190669775009,-0.01884210668504238,0.025730999186635017,-0.4175814986228943,1.3962202072143555,0.359897643327713
15015,0.038437556475400925,-0.019744375720620155,0.025752445682883263,-0.35326477885246277,1.4204058647155762,0.3590344488620758
15025,0.03800724446773529,-0.020173216238617897,0.025742527097463608,-0.31651586294174194,1.442212462425232,0.3575860261917114
15035,0.039098791778087616,-0.020173806697130203,0.025729497894644737,-0.3064098060131073,1.378805160522461,0.35778379440307617
15045,0.0379989892244339,-0.020603174343705177,0.026675034314393997,-0.27395060658454895,1.4358043670654297,0.35680192708969116
15055,0.03799840062856674,-0.01996520347893238,0.02669627033174038,-0.30134549736976624,1.4328020811080933,0.35871678590774536
15065,0.03797285631299019,-0.019787972792983055,0.026721801608800888,-0.3017005920410156,1.4306674003601074,0.3598809838294983
15075,0.03797261416912079,-0.020031461492180824,0.026755530387163162,-0.2797245383262634,1.4293264150619507,0.36019906401634216
15085,0.039100222289562225,-0.02182292565703392,0.026896996423602104,-0.17460601031780243,1.368870496749878,0.35934972763061523
15095,0.0413297675549984,-0.024688303470611572,0.026902245357632637,-0.020575452595949173,1.2527433633804321,0.3576352596282959
15105,0.0417880155146122,-0.029283201321959496,0.02676498144865036,0.2135445922613144,1.2404868602752686,0.3530476689338684
15115,0.040892116725444794,-0.02838922291994095,0.026951519772410393,0.1418766975402832,1.296019196510315,0.35501953959465027
15125,0.04219752922654152,-0.030089236795902252,0.026841899380087852,0.21254794299602509,1.2352350950241089,0.35475337505340576
15135,0.046254780143499374,-0.030041366815567017,0.027279701083898544,0.18737554550170898,1.0318753719329834,0.3560473918914795
15145,0.044064439833164215,-0.02471618913114071,0.027883922681212425,-0.11599598824977875,1.1690196990966797,0.36099499464035034
15155,0.04448690265417099,-0.026405664160847664,0.02795814536511898,-0.0308228712528944,1.161588191986084,0.3613263666629791
15165,0.04468131437897682,-0.025773977860808372,0.028059711679816246,-0.07241231948137283,1.1675148010253906,0.3639349341392517
15175,0.0448855422437191,-0.02576649934053421,0.02725384011864662,-0.07758666574954987,1.1728301048278809,0.36398452520370483
15185,0.04256383702158928,-0.020187797024846077,0.027414070442318916,-0.3754056990146637,1.3086475133895874,0.36632442474365234
15195,0.04271143674850464,-0.019913751631975174,0.02744295261800289,-0.3730011582374573,1.3059899806976318,0.36580395698547363
15205,0.04286264628171921,-0.019637903198599815,0.027471624314785004,-0.3693191707134247,1.3035556077957153,0.3665129542350769
15215,0.04301571100950241,-0.019360147416591644,0.027500377967953682,-0.36988553404808044,1.3019781112670898,0.3674226999282837
15225,0.037772126495838165,-0.021697906777262688,0.02790984697639942,-0.23596549034118652,1.5788460969924927,0.36671337485313416
15235,0.03826652467250824,-0.01657307893037796,0.02788679115474224,-0.4913744032382965,1.539352297782898,0.36940303444862366
15245,0.038295675069093704,-0.016886092722415924,0.028003409504890442,-0.45267072319984436,1.5275393724441528,0.3706801235675812
15255,0.03950466960668564,-0.016706084832549095,0.028126757591962814,-0.4422232508659363,1.4570599794387817,0.3713427186012268
15265,0.03949200361967087,-0.011821874417364597,0.02744777500629425,-0.6675304174423218,1.4537675380706787,0.37499672174453735
15275,0.039431385695934296,-0.01113525964319706,0.027449946850538254,-0.6678133606910706,1.4519672393798828,0.3738194704055786
15285,0.039370760321617126,-0.010440489277243614,0.02745134010910988,-0.665117084980011,1.448467493057251,0.37463101744651794
15295,0.03930971398949623,-0.009737249463796616,0.027451422065496445,-0.6615602970123291,1.4468967914581299,0.37407296895980835
15305,0.03935068100690842,-0.01111853588372469,0.026985052973031998,-0.556654691696167,1.44276762008667,0.37319448590278625
15315,0.03908534720540047,-0.010490261018276215,0.026950877159833908,-0.5571509003639221,1.450822114944458,0.37260037660598755
15325,0.03830302506685257,-0.009338499046862125,0.026871981099247932,-0.5839120745658875,1.4840630292892456,0.3739316463470459
15335,0.039383415132761,-0.010289703495800495,0.026994526386260986,-0.5047689080238342,1.4207535982131958,0.37396717071533203
15345,0.038367439061403275,-0.011461096815764904,0.027090298011898994,-0.4198426604270935,1.4671674966812134,0.37336021661758423
15355,0.040430694818496704,-0.015594299882650375,0.02766486257314682,-0.19309546053409576,1.3604800701141357,0.372407466173172
15365,0.040455445647239685,-0.015406717546284199,0.02768252231180668,-0.19263097643852234,1.3599318265914917,0.3718063533306122
15375,0.0396544449031353,-0.015463127754628658,0.027705222368240356,-0.18207094073295593,1.3979135751724243,0.36985719203948975
15385,0.0415378212928772,-0.015506628900766373,0.027730505913496017,-0.17092040181159973,1.3032690286636353,0.3736903667449951
15395,0.04199695587158203,-0.008712162263691425,0.026992211118340492,-0.4952554404735565,1.2831213474273682,0.37864476442337036
15405,0.04195201396942139,-0.004840358626097441,0.02678515575826168,-0.6579463481903076,1.2894376516342163,0.3813462257385254
15415,0.042176492512226105,-0.004979454446583986,0.026813851669430733,-0.6135563850402832,1.2826974391937256,0.38129958510398865
15425,0.042391784489154816,-0.00485790241509676,0.026820121333003044,-0.5856556296348572,1.276975154876709,0.38142022490501404
15435,0.042854148894548416,-0.0059224991127848625,0.026935085654258728,-0.4996873736381531,1.2613966464996338,0.3817758858203888
15445,0.04186243191361427,-0.004356423858553171,0.026902906596660614,-0.5504822731018066,1.3162548542022705,0.381030410528183
15455,0.04116284102201462,-0.006304721347987652,0.027046553790569305,-0.42057234048843384,1.3541773557662964,0.37872427701950073
15465,0.04302595555782318,-0.006354869343340397,0.027053875848650932,-0.3916330337524414,1.2607722282409668,0.3823815584182739
15475,0.043001286685466766,-0.005951106082648039,0.027046021074056625,-0.3879547715187073,1.2660531997680664,0.3814009726047516
15485,0.04142362251877785,-0.0062489984557032585,0.026647208258509636,-0.3504345417022705,1.3531932830810547,0.3793836534023285
15495,0.041195113211870193,-0.005837546195834875,0.02661137841641903,-0.3508056700229645,1.3649342060089111,0.37931904196739197
15505,0.04297366738319397,-0.006521183531731367,0.026616619899868965,-0.2954835891723633,1.2740235328674316,0.3809536099433899
15515,0.04310087487101555,-0.006151766516268253,0.026580503210425377,-0.2940313518047333,1.2735258340835571,0.38042134046554565
15525,0.04307937994599342,-0.0064309462904930115,0.026566563174128532,-0.2604871988296509,1.2791754007339478,0.3813205659389496
15535,0.043199941515922546,-0.006083735264837742,0.02671060711145401,-0.26110661029815674,1.2786707878112793,0.38253283500671387
15545,0.04333868995308876,-0.005713355727493763,0.02667950838804245,-0.26278403401374817,1.2767674922943115,0.3830539882183075
15555,0.04356159269809723,-0.0057946364395320415,0.026660550385713577,-0.24253541231155396,1.2708452939987183,0.3829057812690735
15565,0.04352443665266037,-0.005104551091790199,0.02662811614573002,-0.2618623673915863,1.2798997163772583,0.3830135464668274
15575,0.04172481968998909,-0.0039005083963274956,0.027183230966329575,-0.30480068922042847,1.3738480806350708,0.381220281124115
15585,0.04346022754907608,-0.005691209342330694,0.027261128649115562,-0.1949954628944397,1.2852344512939453,0.38276082277297974
15595,0.04320094734430313,-0.00574517622590065,0.027280708774924278,-0.17918726801872253,1.3032231330871582,0.38430070877075195
15605,0.04269551485776901,-0.004588321782648563,0.027284536510705948,-0.22306911647319794,1.3308990001678467,0.38452592492103577
15615,0.04268766939640045,-0.004166650120168924,0.027175579220056534,-0.22889678180217743,1.3329331874847412,0.3860519826412201
15625,0.04269563406705856,-0.0056140306405723095,0.02721768245100975,-0.14109648764133453,1.334585428237915,0.38611364364624023
15635,0.04314609616994858,-0.005868180654942989,0.027228308841586113,-0.11626104265451431,1.3124732971191406,0.38621360063552856
15645,0.042214926332235336,-0.004983979277312756,0.027239499613642693,-0.15108072757720947,1.3628467321395874,0.38625097274780273
15655,0.042213376611471176,-0.0052269818261265755,0.027253994718194008,-0.12520094215869904,1.362117886543274,0.3856016993522644
15665,0.041292205452919006,-0.0003462253080215305,0.026685230433940887,-0.3603421449661255,1.4072139263153076,0.3877616226673126
15675,0.04486311227083206,0.006626157555729151,0.026324676349759102,-0.6820906400680542,1.2223209142684937,0.3911108672618866
15685,0.045060910284519196,0.007534635253250599,0.026257401332259178,-0.6827922463417053,1.2226454019546509,0.39134523272514343
15695,0.043641939759254456,0.007884406484663486,0.02632736600935459,-0.6544520854949951,1.301727056503296,0.3912740647792816
15705,0.04453772306442261,0.008509442210197449,0.02700718306005001,-0.6391726136207581,1.2606194019317627,0.39377620816230774
15715,0.04475678876042366,0.007306249346584082,0.0272064208984375,-0.5347517728805542,1.2556864023208618,0.3942210078239441
15725,0.044513653963804245,0.007462870329618454,0.02727026678621769,-0.5043538212776184,1.2745460271835327,0.3956366777420044
15735,0.043835241347551346,0.0076316655613482,0.027341347187757492,-0.47547996044158936,1.3146179914474487,0.39406630396842957
15745,0.043829064816236496,0.007367487531155348,0.027447735890746117,-0.4292132556438446,1.3163275718688965,0.3941577076911926
15755,0.04271566867828369,0.009709466248750687,0.027174724265933037,-0.5151033401489258,1.3765406608581543,0.39345023036003113
15765,0.04337705299258232,0.007306509185582399,0.02745123766362667,-0.3550087809562683,1.344360113143921,0.39429572224617004
15775,0.04342849180102348,0.007851921021938324,0.027470501139760017,-0.3532071113586426,1.342360019683838,0.3946809768676758
15785,0.041833605617284775,0.007787386886775494,0.02753199264407158,-0.3238178491592407,1.4237016439437866,0.3938154876232147
15795,0.04232202097773552,0.004553129896521568,0.027013322338461876,-0.1356489360332489,1.3945995569229126,0.39366084337234497
15805,0.04233216494321823,0.0036391825415194035,0.027009623125195503,-0.07567940652370453,1.3914583921432495,0.3950731158256531
15815,0.0425596721470356,0.0036301740910857916,0.02700214274227619,-0.0647226870059967,1.37702476978302,0.39472803473472595
15825,0.042558155953884125,0.0038040888030081987,0.026994364336133003,-0.06400556117296219,1.3742493391036987,0.39565110206604004
15835,0.04258594661951065,0.000880013220012188,0.026558861136436462,0.09515058994293213,1.3737783432006836,0.3946096897125244
15845,0.04210710898041725,0.004303292371332645,0.026629755273461342,-0.08335442841053009,1.3955268859863281,0.3965485692024231
15855,0.04119564965367317,0.005414164625108242,0.02658609114587307,-0.12969860434532166,1.438589334487915,0.3974442183971405
15865,0.04188630357384682,0.0036128892097622156,0.026612183079123497,-0.024033088237047195,1.3982884883880615,0.39674320816993713
15875,0.040989045053720474,0.0055999294854700565,0.02658497355878353,-0.120157390832901,1.4394351243972778,0.39991891384124756
15885,0.040953800082206726,0.010027864016592503,0.027109365910291672,-0.338366836309433,1.433357834815979,0.40387314558029175
15895,0.04310803860425949,0.01678450219333172,0.026746336370706558,-0.6679194569587708,1.31103515625,0.40679773688316345
15905,0.043096836656332016,0.017823372036218643,0.02669006772339344,-0.6744638085365295,1.311533808708191,0.408636212348938
15915,0.04395907744765282,0.016931679099798203,0.026938853785395622,-0.578187882900238,1.267259955406189,0.408683717250824
15925,0.04993723705410957,0.01481490209698677,0.026699306443333626,-0.42209479212760925,0.9527522921562195,0.40907037258148193
15935,0.05095663666725159,0.019030669704079628,0.0263909250497818,-0.6128896474838257,0.9214874505996704,0.410030335187912
15945,0.051451582461595535,0.01987052895128727,0.026345783844590187,-0.6100246906280518,0.9217890501022339,0.4092904031276703
15955,0.05073235556483269,0.020685408264398575,0.026419268921017647,-0.6073327660560608,0.9871371984481812,0.4108025133609772
15965,0.05114113166928291,0.020619340240955353,0.0263050626963377,-0.5566169619560242,0.9866522550582886,0.410823255777359
15975,0.05158421769738197,0.021424664184451103,0.0262640081346035,-0.5572594404220581,0.9847090840339661,0.4110965430736542
15985,0.051287394016981125,0.022488238289952278,0.026243995875120163,-0.5706576704978943,1.0214816331863403,0.4099748134613037
15995,0.05170724168419838,0.021942362189292908,0.026349741965532303,-0.4968526363372803,1.0226439237594604,0.4112263023853302
16006,0.05234546214342117,0.021643759682774544,0.026412155479192734,-0.4389043152332306,1.0087649822235107,0.41281619668006897
16015,0.058353591710329056,0.021640129387378693,0.026440231129527092,-0.397958368062973,0.7088995575904846,0.4188585877418518
16025,0.056294385343790054,0.019588381052017212,0.026852387934923172,-0.2539680302143097,0.8641924262046814,0.41972824931144714
16035,0.05780849605798721,0.017166145145893097,0.02689278870820999,-0.0962684229016304,0.8181664943695068,0.4263114333152771
16045,0.05863577499985695,0.016718009486794472,0.02689449116587639,-0.051282890141010284,0.8094021677970886,0.4276944696903229
16056,0.05934407189488411,0.016996867954730988,0.0269415732473135,-0.05055921524763107,0.8103204965591431,0.4281955659389496
16065,0.06430359929800034,0.018374215811491013,0.026632040739059448,-0.10752581804990768,0.583053469657898,0.42923083901405334
16075,0.0636347234249115,0.014032053761184216,0.026910502463579178,0.14259937405586243,0.6766493320465088,0.43984293937683105
16085,0.06332366913557053,0.01357992459088564,0.027042130008339882,0.16802838444709778,0.7407827377319336,0.4406921863555908
16095,0.06437106430530548,0.013367545790970325,0.02702101692557335,0.17909429967403412,0.7280053496360779,0.44266894459724426
16105,0.06314446777105331,0.013983828946948051,0.025976190343499184,0.14249853789806366,0.8330911993980408,0.4423747956752777
16115,0.06309761106967926,0.013545817695558071,0.025976069271564484,0.16777853667736053,0.8732869625091553,0.4448296129703522
16125,0.06326957792043686,0.013551401905715466,0.02597193978726864,0.16684266924858093,0.8983734250068665,0.445732444524765
16135,0.06394320726394653,0.013537203893065453,0.02593110501766205,0.1661253124475479,0.8990627527236938,0.4461825489997864
16145,0.06478109955787659,0.01010205689817667,0.025454718619585037,0.3449375629425049,0.8912737965583801,0.45685985684394836
16155,0.06356130540370941,0.014661737717688084,0.025748876854777336,0.09290651977062225,0.9897032380104065,0.44603732228279114
16165,0.06350237131118774,0.015779059380292892,0.025738684460520744,0.0371101014316082,1.0219403505325317,0.4442148208618164
16175,0.06367934495210648,0.015777772292494774,0.025717757642269135,0.04375672712922096,1.0412455797195435,0.4457220733165741
16185,0.06341851502656937,0.015768365934491158,0.02572200447320938,0.0476251095533371,1.0813689231872559,0.447787344455719
16195,0.05877574905753136,0.02162923291325569,0.0263528972864151,-0.25116652250289917,1.3445637226104736,0.4440828263759613
16205,0.058277226984500885,0.02787322737276554,0.025910047814249992,-0.5492528676986694,1.375748634338379,0.43373963236808777
16215,0.05849713832139969,0.027409333735704422,0.02608880214393139,-0.4802359640598297,1.3705791234970093,0.43540072441101074
16225,0.058505021035671234,0.026327813044190407,0.026353783905506134,-0.38216131925582886,1.3747813701629639,0.4393751621246338
16235,0.05640166625380516,0.023971891030669212,0.026838071644306183,-0.2262580841779709,1.4900832176208496,0.44588378071784973
16245,0.057700321078300476,0.0206084456294775,0.027118166908621788,-0.026310505345463753,1.4208308458328247,0.44975748658180237
16255,0.05775139480829239,0.02081473171710968,0.0271722674369812,-0.026155242696404457,1.419393539428711,0.4505296051502228
16265,0.05819291993975639,0.021029189229011536,0.027233866974711418,-0.02870200388133526,1.3996684551239014,0.4511677324771881
16275,0.058164339512586594,0.025182683020830154,0.026290057227015495,-0.23526911437511444,1.40135657787323,0.4507666230201721
16285,0.06270870566368103,0.03214533254504204,0.026002762839198112,-0.5704790353775024,1.1671520471572876,0.4437901973724365
16295,0.06356888264417648,0.032106753438711166,0.02606745809316635,-0.5192645192146301,1.14016854763031,0.44445347785949707
16305,0.06248016282916069,0.03291453793644905,0.026099519804120064,-0.5164803266525269,1.2137607336044312,0.44672292470932007
16315,0.06291250884532928,0.03267690911889076,0.026234924793243408,-0.4571326971054077,1.2027438879013062,0.4480086863040924
16325,0.06247377023100853,0.0356428399682045,0.026811325922608376,-0.5695491433143616,1.2356455326080322,0.44862857460975647
16335,0.06309706717729568,0.03835415840148926,0.026590943336486816,-0.6627986431121826,1.2099140882492065,0.44916123151779175
16345,0.06394517421722412,0.03732116147875786,0.026937849819660187,-0.5519054532051086,1.1742318868637085,0.4504950940608978
16355,0.06437267363071442,0.03671349585056305,0.02719750441610813,-0.46883049607276917,1.1623952388763428,0.44975048303604126
16365,0.06417500972747803,0.036474429070949554,0.026780391111969948,-0.41398850083351135,1.181785225868225,0.451722115278244
16375,0.06418108195066452,0.03750338405370712,0.02677175961434841,-0.42663535475730896,1.1898837089538574,0.45478343963623047
