timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
15124,-0.036868948489427567,-0.02020268328487873,0.020763251930475235,-0.5746674537658691,-0.056188829243183136,0.11967236548662186
15134,-0.03652183711528778,-0.01993107795715332,0.02076788805425167,-0.587602972984314,-0.08925560861825943,0.11898604035377502
15144,-0.03671721741557121,-0.01888520084321499,0.020757753401994705,-0.6356689929962158,-0.09192463010549545,0.11920654028654099
15154,-0.03538365662097931,-0.019399985671043396,0.02078722044825554,-0.6096099019050598,-0.16472388803958893,0.11955299973487854
15164,-0.0368298776447773,-0.019667306914925575,0.01956097036600113,-0.5954968929290771,-0.10334032028913498,0.12089360505342484
15174,-0.037067655473947525,-0.01967329904437065,0.019474860280752182,-0.5941809415817261,-0.10228529572486877,0.12027506530284882
15184,-0.03647695854306221,-0.019933529198169708,0.019405942410230637,-0.5822111368179321,-0.13961054384708405,0.12084584683179855
15194,-0.035397179424762726,-0.019678974524140358,0.019341854378581047,-0.5938024520874023,-0.1991451382637024,0.11966770887374878
15204,-0.03536582738161087,-0.020949259400367737,0.018276112154126167,-0.5337101221084595,-0.20541813969612122,0.1219274178147316
15214,-0.035352740436792374,-0.019931837916374207,0.018151598051190376,-0.583642840385437,-0.20984472334384918,0.12191754579544067
15224,-0.036321982741355896,-0.019930057227611542,0.01801449805498123,-0.5831884145736694,-0.16905537247657776,0.12338283658027649
15234,-0.03557323291897774,-0.019430186599493027,0.017886720597743988,-0.6069170236587524,-0.2085351198911667,0.12239288538694382
15244,-0.036511048674583435,-0.02471849136054516,0.017443843185901642,-0.36253970861434937,-0.16899479925632477,0.1295941174030304
15254,-0.03742637857794762,-0.03228741139173508,0.01699242554605007,-0.023199068382382393,-0.13056893646717072,0.1392562836408615
15264,-0.037594959139823914,-0.032983168959617615,0.01681305281817913,-0.023601047694683075,-0.1304699331521988,0.14004597067832947
15274,-0.038798924535512924,-0.03285158798098564,0.016714030876755714,-0.06345843523740768,-0.08276796340942383,0.1392146348953247
15284,-0.03855220973491669,-0.03373866155743599,0.01710476726293564,-0.0525556318461895,-0.10460957884788513,0.13878598809242249
15294,-0.040713611990213394,-0.02879841811954975,0.017380401492118835,-0.3159640431404114,-0.012937385588884354,0.13411103188991547
15304,-0.040668703615665436,-0.028501614928245544,0.017301347106695175,-0.3469262719154358,-0.028388122096657753,0.13377392292022705
15314,-0.04094725847244263,-0.028870461508631706,0.0171821266412735,-0.34418487548828125,-0.028702758252620697,0.1331559121608734
15324,-0.041884277015924454,-0.02879377454519272,0.0170588418841362,-0.3657253682613373,0.0017401298973709345,0.13400128483772278
15334,-0.04133829101920128,-0.0289841927587986,0.017740406095981598,-0.374585896730423,-0.04125663638114929,0.13281337916851044
15344,-0.04160050302743912,-0.02933555655181408,0.017658988013863564,-0.37465426325798035,-0.040200307965278625,0.13226687908172607
15354,-0.042564745992422104,-0.029513265937566757,0.01756453886628151,-0.38276758790016174,-0.006989961490035057,0.13267430663108826
15364,-0.040492165833711624,-0.029178934171795845,0.017591413110494614,-0.41410186886787415,-0.11797356605529785,0.1288428008556366
15374,-0.043921392410993576,-0.03434644266963005,0.018761616200208664,-0.18863753974437714,0.03368352726101875,0.13948434591293335
15384,-0.04426487162709236,-0.03493395075201988,0.018745331093668938,-0.18868771195411682,0.035191651433706284,0.14105495810508728
15394,-0.04460904374718666,-0.035529401153326035,0.018727244809269905,-0.18850266933441162,0.03578634187579155,0.14082416892051697
15404,-0.04498893395066261,-0.03619367256760597,0.018705740571022034,-0.18707942962646484,0.036578837782144547,0.14139516651630402
15414,-0.04533341899514198,-0.03680095076560974,0.018422972410917282,-0.18599218130111694,0.03653118386864662,0.14248771965503693
15424,-0.04155498743057251,-0.04280930757522583,0.01821826957166195,0.060137610882520676,-0.15057222545146942,0.14276131987571716
15434,-0.04167366400361061,-0.04374175891280174,0.018167870119214058,0.05952507629990578,-0.14960363507270813,0.14323678612709045
15444,-0.04037989675998688,-0.04326135292649269,0.018269360065460205,-0.004959467798471451,-0.21380014717578888,0.1408071219921112
15454,-0.04096749424934387,-0.042566701769828796,0.018241284415125847,-0.07369568198919296,-0.19121935963630676,0.14004763960838318
15464,-0.05032125860452652,-0.04256487637758255,0.018250608816742897,-0.10872964560985565,0.21551653742790222,0.15530550479888916
15474,-0.048948734998703,-0.04226837307214737,0.018394475802779198,-0.15484413504600525,0.1289207637310028,0.1509542614221573
15484,-0.0485047772526741,-0.042015254497528076,0.018474500626325607,-0.19570443034172058,0.0891568586230278,0.1488906592130661
15494,-0.048920921981334686,-0.04070474952459335,0.01857907511293888,-0.281576007604599,0.08824384212493896,0.14763839542865753
15504,-0.051177170127630234,-0.047230351716279984,0.017666049301624298,-0.021402543410658836,0.169510155916214,0.15565446019172668
15514,-0.051709726452827454,-0.04814596101641655,0.01758849434554577,-0.02042418345808983,0.1675734668970108,0.15556645393371582
15524,-0.05224442854523659,-0.04907174035906792,0.017509683966636658,-0.019125768914818764,0.1685597449541092,0.15614451467990875
15534,-0.0511467270553112,-0.04867860674858093,0.01768133044242859,-0.0757949948310852,0.09965222328901291,0.15249252319335938
15544,-0.050988972187042236,-0.04721350967884064,0.017946982756257057,-0.17416153848171234,0.07412829250097275,0.14957787096500397
15554,-0.05756247043609619,-0.043889839202165604,0.01793954335153103,-0.3475027084350586,0.33422017097473145,0.15930679440498352
15564,-0.0657762810587883,-0.04071110859513283,0.017373934388160706,-0.5041986703872681,0.6490702033042908,0.1742113083600998
15574,-0.06489046663045883,-0.040633849799633026,0.017647480592131615,-0.5195283889770508,0.5594487190246582,0.1706402748823166
15584,-0.06646590679883957,-0.04059839993715286,0.01812927983701229,-0.5337656736373901,0.5760458707809448,0.171062171459198
15594,-0.06541343033313751,-0.04571646451950073,0.01833675615489483,-0.32538971304893494,0.4825953543186188,0.16745921969413757
15604,-0.06594621390104294,-0.04584669694304466,0.0183987058699131,-0.3413350284099579,0.46214598417282104,0.16729070246219635
15614,-0.06400615721940994,-0.04573523625731468,0.018766505643725395,-0.36794182658195496,0.3351941704750061,0.16380536556243896
15624,-0.06408970057964325,-0.04563729092478752,0.018893389031291008,-0.3915771245956421,0.302699476480484,0.1621628999710083
15634,-0.06439208984375,-0.05041654780507088,0.01842033676803112,-0.20341642200946808,0.2822128236293793,0.15966302156448364
15644,-0.0651637613773346,-0.05114158242940903,0.018409747630357742,-0.20102378726005554,0.28341904282569885,0.15920987725257874
15654,-0.0652490109205246,-0.05122403800487518,0.01850803568959236,-0.22963641583919525,0.2515908181667328,0.15864230692386627
15664,-0.06599068641662598,-0.0519297830760479,0.01850512996315956,-0.2295757234096527,0.253372460603714,0.15729887783527374
15674,-0.06784472614526749,-0.05170947685837746,0.017848191782832146,-0.27059412002563477,0.30533847212791443,0.15952050685882568
15684,-0.0655868649482727,-0.052565328776836395,0.01799849420785904,-0.26273831725120544,0.16801080107688904,0.15576504170894623
15694,-0.06519488245248795,-0.05138654634356499,0.018150437623262405,-0.3450605571269989,0.12162937223911285,0.15653228759765625
15704,-0.06632010638713837,-0.05151524767279625,0.0181354321539402,-0.3648386597633362,0.14537782967090607,0.15905503928661346
15714,-0.0640750452876091,-0.050954755395650864,0.019449181854724884,-0.41898179054260254,0.011034994386136532,0.15562276542186737
15724,-0.0674121305346489,-0.04941832274198532,0.01952456310391426,-0.5124902129173279,0.142830953001976,0.16037406027317047
15734,-0.06611517071723938,-0.05078857019543648,0.019661005586385727,-0.4679352343082428,0.055569835007190704,0.1559128761291504
15744,-0.0650884285569191,-0.05070696026086807,0.01980958878993988,-0.49195951223373413,-0.01621469482779503,0.15449297428131104
15754,-0.06597279012203217,-0.05064738541841507,0.019887961447238922,-0.5144758224487305,0.005738505627959967,0.15597449243068695
15764,-0.0663408413529396,-0.05100221186876297,0.018765170127153397,-0.5136485695838928,0.005886967293918133,0.15556080639362335
15774,-0.06679695844650269,-0.051418330520391464,0.018773479387164116,-0.5133318901062012,0.00453720660880208,0.1565353274345398
15784,-0.0672539621591568,-0.051837529987096786,0.01878078654408455,-0.5132319927215576,0.0030783014371991158,0.15766070783138275
15794,-0.06711345165967941,-0.051435865461826324,0.018840529024600983,-0.5485936999320984,-0.024356519803404808,0.1571417599916458
15804,-0.06759031862020493,-0.05184836685657501,0.019725581631064415,-0.5480241179466248,-0.024674583226442337,0.157601460814476
15814,-0.06828033179044724,-0.05171746388077736,0.01978948526084423,-0.5712576508522034,-0.012242329306900501,0.1570105105638504
15824,-0.06869439035654068,-0.04913412034511566,0.01991651952266693,-0.7053810954093933,-0.013145547360181808,0.15662570297718048
15834,-0.06912991404533386,-0.049338117241859436,0.019980156794190407,-0.7036430239677429,-0.011469577439129353,0.15751393139362335
15844,-0.06922703236341476,-0.049258168786764145,0.019648339599370956,-0.7143098711967468,-0.02674940414726734,0.15718351304531097
15854,-0.06991606950759888,-0.05476389825344086,0.01966926082968712,-0.4709624946117401,-0.01367859821766615,0.15860863029956818
15864,-0.07005749642848969,-0.05460967868566513,0.019738176837563515,-0.49965083599090576,-0.02565128542482853,0.15867656469345093
15874,-0.06967134773731232,-0.05366402119398117,0.01985425129532814,-0.5622881650924683,-0.06145719811320305,0.15790697932243347
15884,-0.06951772421598434,-0.05378730595111847,0.01882193237543106,-0.5715184211730957,-0.08213954418897629,0.15821652114391327
15894,-0.0657925084233284,-0.05523281544446945,0.018850380554795265,-0.5222257971763611,-0.26549115777015686,0.15733055770397186
15904,-0.06474899500608444,-0.055386219173669815,0.018834087997674942,-0.5323041677474976,-0.317928671836853,0.15595535933971405
15914,-0.06473376601934433,-0.05554511398077011,0.018826037645339966,-0.5433322787284851,-0.32216551899909973,0.15716338157653809
15924,-0.06546806544065475,-0.05596562474966049,0.0188221987336874,-0.5415711402893066,-0.29097092151641846,0.15874651074409485
15934,-0.06423645466566086,-0.05865279957652092,0.01919347606599331,-0.4399402439594269,-0.35085752606391907,0.16188374161720276
15944,-0.06423728168010712,-0.05918211489915848,0.019193420186638832,-0.4385148882865906,-0.35217294096946716,0.1611386388540268
15954,-0.06423323601484299,-0.05971583351492882,0.019191931933164597,-0.4381212294101715,-0.3545614182949066,0.16260609030723572
15964,-0.06424102187156677,-0.05982678756117821,0.01921655423939228,-0.45548149943351746,-0.3541783392429352,0.16145849227905273
15974,-0.06953191012144089,-0.0567987784743309,0.019332032650709152,-0.6166951656341553,-0.11639756709337234,0.15932616591453552
15984,-0.06868348270654678,-0.05670490860939026,0.019374556839466095,-0.6351616978645325,-0.1679687201976776,0.1589159220457077
15994,-0.06428220123052597,-0.06172431632876396,0.01938369683921337,-0.42443057894706726,-0.37256914377212524,0.16538871824741364
16004,-0.0653018057346344,-0.061365336179733276,0.0194811150431633,-0.4640839099884033,-0.32589587569236755,0.16250668466091156
16014,-0.0643121749162674,-0.06074446439743042,0.019335417076945305,-0.513790488243103,-0.3696437180042267,0.15976488590240479
16024,-0.0679963007569313,-0.05653522163629532,0.019567415118217468,-0.721460223197937,-0.2035018354654312,0.15479007363319397
16034,-0.06869912147521973,-0.05555524304509163,0.019577600061893463,-0.7728874683380127,-0.17674647271633148,0.1528867483139038
16044,-0.06914792209863663,-0.056495118886232376,0.019598567858338356,-0.7340078353881836,-0.1652146279811859,0.15413536131381989
16054,-0.06794725358486176,-0.056466057896614075,0.019650103524327278,-0.7411876320838928,-0.2289835661649704,0.1545991748571396
16064,-0.07536327093839645,-0.0515906997025013,0.018932560458779335,-0.9675748944282532,0.10137846320867538,0.14649958908557892
16074,-0.07589924335479736,-0.05144546180963516,0.018901733681559563,-0.966460645198822,0.10112211853265762,0.14598917961120605
16084,-0.07604529708623886,-0.05171462893486023,0.01892382651567459,-0.9447799921035767,0.08415354043245316,0.14820481836795807
16094,-0.07596312463283539,-0.05149751529097557,0.01894369162619114,-0.9490110874176025,0.05613601952791214,0.14921075105667114
16104,-0.07095858454704285,-0.04655344411730766,0.019514920189976692,-1.164414405822754,-0.19551749527454376,0.14717112481594086
16114,-0.07094532996416092,-0.04591650888323784,0.019512146711349487,-1.1710994243621826,-0.20474989712238312,0.14793117344379425
16124,-0.07391802966594696,-0.04850895702838898,0.01976003870368004,-1.030418872833252,-0.07499489188194275,0.14775006473064423
16134,-0.07422018051147461,-0.048233721405267715,0.019780738279223442,-1.029613971710205,-0.07372475415468216,0.1475370079278946
16144,-0.07368360459804535,-0.04877397418022156,0.019518503919243813,-0.990827202796936,-0.11049523204565048,0.1505223959684372
16154,-0.0710558146238327,-0.048807572573423386,0.019588561728596687,-0.9755173325538635,-0.2414448857307434,0.15380991995334625
16164,-0.07113457471132278,-0.048578329384326935,0.019593439996242523,-0.9743592143058777,-0.24200676381587982,0.1532837152481079
16174,-0.07120760530233383,-0.04834423586726189,0.019598472863435745,-0.9733467102050781,-0.24070614576339722,0.15354149043560028
16184,-0.07224179804325104,-0.0481477752327919,0.019607527181506157,-0.9715455770492554,-0.1951611042022705,0.15226435661315918
16194,-0.07860199362039566,-0.04539472982287407,0.020111246034502983,-1.0859869718551636,0.09092611819505692,0.13824254274368286
16204,-0.07907211780548096,-0.04500685632228851,0.020135950297117233,-1.0856475830078125,0.09221591800451279,0.13696947693824768
16214,-0.07954256981611252,-0.04461291432380676,0.020159082487225533,-1.0835660696029663,0.0931638851761818,0.13837595283985138
16224,-0.08077964186668396,-0.04447413608431816,0.02014491893351078,-1.0704537630081177,0.12803491950035095,0.13764896988868713
16234,-0.08129944652318954,-0.044068656861782074,0.0205221064388752,-1.070107102394104,0.12580659985542297,0.13691776990890503
16244,-0.08181854337453842,-0.04366960749030113,0.020561404526233673,-1.067805290222168,0.12553487718105316,0.13813750445842743
16254,-0.08233959972858429,-0.04326356574892998,0.020600629970431328,-1.0669957399368286,0.12407393008470535,0.1382105052471161
16264,-0.08046674728393555,-0.0434749610722065,0.02082522213459015,-1.0377997159957886,0.018494389951229095,0.1440308392047882
16274,-0.0830778107047081,-0.043388184159994125,0.020455731078982353,-1.0242302417755127,0.11512298136949539,0.13914529979228973
16284,-0.08358994871377945,-0.04301176965236664,0.020478855818510056,-1.0236101150512695,0.11608710139989853,0.14068806171417236
16294,-0.09068997949361801,-0.03620680794119835,0.019959839060902596,-1.3018854856491089,0.4020408093929291,0.12550027668476105
16304,-0.09118793904781342,-0.03658565506339073,0.020069407299160957,-1.2502343654632568,0.3845609128475189,0.12764541804790497
16314,-0.0895976796746254,-0.03688644617795944,0.020395366474986076,-1.204481840133667,0.2790805697441101,0.13266108930110931
16324,-0.09044420719146729,-0.04343950003385544,0.020182697102427483,-0.8955391645431519,0.28503915667533875,0.13306061923503876
16334,-0.09363702684640884,-0.03775789216160774,0.019968748092651367,-1.125937819480896,0.38926607370376587,0.12833456695079803
16344,-0.09361501038074493,-0.037957966327667236,0.020072197541594505,-1.0915712118148804,0.3503091633319855,0.13089309632778168
16354,-0.09194671362638474,-0.03812599554657936,0.020323988050222397,-1.0598422288894653,0.24434919655323029,0.13683076202869415
16364,-0.09066852182149887,-0.03831929340958595,0.019113292917609215,-1.0352765321731567,0.1625962257385254,0.14158394932746887
16374,-0.09127537161111832,-0.03785080835223198,0.019058622419834137,-1.0330934524536133,0.16377827525138855,0.14175231754779816
16384,-0.09188380837440491,-0.03737742081284523,0.019003232941031456,-1.031720519065857,0.1651010513305664,0.14187215268611908
16394,-0.09161856025457382,-0.037289198487997055,0.019008632749319077,-1.0144320726394653,0.12581822276115417,0.14309924840927124
16404,-0.09216254204511642,-0.03685494884848595,0.01857689954340458,-1.0131200551986694,0.127134770154953,0.14304275810718536
16414,-0.09066859632730484,-0.03860187157988548,0.01864115335047245,-0.9183821678161621,0.04072484001517296,0.14722777903079987
16424,-0.09113791584968567,-0.03823935613036156,0.01857472024857998,-0.9178961515426636,0.03932667896151543,0.14696623384952545
16434,-0.08966141194105148,-0.0381103977560997,0.018571186810731888,-0.9083035588264465,-0.04175400733947754,0.15241974592208862
16444,-0.08947779983282089,-0.0377001129090786,0.01832010969519615,-0.9087375402450562,-0.06387575715780258,0.1536671668291092
16454,-0.08982285857200623,-0.03733423352241516,0.018245764076709747,-0.9069495797157288,-0.06465191394090652,0.15339414775371552
16464,-0.09121087193489075,-0.037518084049224854,0.018168296664953232,-0.8826981782913208,-0.020291922613978386,0.1505175232887268
16474,-0.08982162177562714,-0.03768537938594818,0.018143707886338234,-0.8598253130912781,-0.09311302751302719,0.15389586985111237
16484,-0.0909104272723198,-0.03809884190559387,0.01806979440152645,-0.8276183605194092,-0.06217680871486664,0.15215831995010376
16494,-0.09252571314573288,-0.036203376948833466,0.017923612147569656,-0.8957256078720093,-0.01111892331391573,0.15212079882621765
16504,-0.09293301403522491,-0.035804010927677155,0.01784180849790573,-0.8960599303245544,-0.013143462128937244,0.1508207470178604
16514,-0.09334015101194382,-0.03538931533694267,0.01775931566953659,-0.8973245024681091,-0.01366160437464714,0.1534944474697113
16524,-0.0943831279873848,-0.03750820830464363,0.017758991569280624,-0.793034017086029,0.012007300741970539,0.15218742191791534
16534,-0.09543898701667786,-0.04187280312180519,0.019074346870183945,-0.6016893982887268,0.03878508135676384,0.15215404331684113
16544,-0.0934845358133316,-0.03598152846097946,0.019201138988137245,-0.8353620767593384,-0.06060533970594406,0.15657848119735718
16554,-0.09334883838891983,-0.03498867154121399,0.019196050241589546,-0.8582413196563721,-0.08225345611572266,0.15996108949184418
16564,-0.09181976318359375,-0.03601071238517761,0.019297996535897255,-0.7991790175437927,-0.15750306844711304,0.1647101789712906
16574,-0.09316392987966537,-0.03638520836830139,0.019990388303995132,-0.7655400037765503,-0.11082594096660614,0.159027561545372
16584,-0.08736473321914673,-0.0326976552605629,0.020034661516547203,-0.8995993733406067,-0.3599628806114197,0.16972202062606812
16594,-0.0873008444905281,-0.0321512334048748,0.02008235640823841,-0.902496337890625,-0.35713398456573486,0.17402499914169312
16604,-0.0872308537364006,-0.03158934414386749,0.02013135328888893,-0.8955284357070923,-0.3564268946647644,0.16306068003177643
16614,-0.08699264377355576,-0.030647145584225655,0.02014806866645813,-0.9159308671951294,-0.3688557744026184,0.17888425290584564
16624,-0.08698854595422745,-0.035308677703142166,0.019566748291254044,-0.6964849829673767,-0.35243451595306396,0.17001944780349731
16634,-0.08703729510307312,-0.032571278512477875,0.01952790655195713,-0.7985889315605164,-0.3596346974372864,0.173476442694664
16644,-0.08624466508626938,-0.032534800469875336,0.019537145271897316,-0.7779021263122559,-0.3735595643520355,0.1793363243341446
16654,-0.08817816525697708,-0.03288645297288895,0.019654275849461555,-0.7418005466461182,-0.30536556243896484,0.16392503678798676
16664,-0.0881841704249382,-0.029055757448077202,0.020550072193145752,-0.8798064589500427,-0.2881435453891754,0.17862047255039215
16674,-0.08815348893404007,-0.02841855213046074,0.020606733858585358,-0.8826881647109985,-0.2971055507659912,0.1588955521583557
16684,-0.08805272728204727,-0.028402116149663925,0.020708449184894562,-0.8447734117507935,-0.29931166768074036,0.18017630279064178
16694,-0.08710655570030212,-0.028613019734621048,0.020823149010539055,-0.8236650824546814,-0.3242359161376953,0.16553917527198792
16704,-0.0934186726808548,-0.03438365086913109,0.019166387617588043,-0.5432364344596863,-0.07790098339319229,0.17530575394630432
16714,-0.0945921540260315,-0.03583469241857529,0.019108900800347328,-0.47530248761177063,-0.017672084271907806,0.1730613261461258
16724,-0.09488328546285629,-0.03564539551734924,0.019063692539930344,-0.48115888237953186,-0.01506905909627676,0.16829386353492737
16734,-0.09615150839090347,-0.03569614514708519,0.018973764032125473,-0.4621260464191437,0.013736325316131115,0.1702118217945099
16744,-0.09495023638010025,-0.03549692779779434,0.01902194507420063,-0.46618422865867615,-0.044614437967538834,0.16938269138336182
16754,-0.09538047015666962,-0.03532526642084122,0.0185355544090271,-0.4687105119228363,-0.03374651074409485,0.1690877377986908
16764,-0.09586191177368164,-0.03587925434112549,0.018471399322152138,-0.4370776414871216,-0.02317158877849579,0.1652844250202179
16774,-0.0951090008020401,-0.03589893877506256,0.018444864079356194,-0.4281207323074341,-0.0721672847867012,0.16523528099060059
16784,-0.09556157141923904,-0.03619033098220825,0.01837734691798687,-0.40741756558418274,-0.06316135823726654,0.16365456581115723
16794,-0.09573554247617722,-0.03619438782334328,0.018994972109794617,-0.39717215299606323,-0.06394173949956894,0.16212861239910126
16804,-0.09514323621988297,-0.041325945407152176,0.01900261826813221,-0.17352928221225739,-0.09655651450157166,0.16353045403957367
16814,-0.0950845256447792,-0.04154359549283981,0.01898227445781231,-0.17192143201828003,-0.10334422439336777,0.15891937911510468
16824,-0.0950457826256752,-0.04223083332180977,0.018941031768918037,-0.14735093712806702,-0.1107339933514595,0.15473520755767822
16834,-0.09456343948841095,-0.046159204095602036,0.01967293582856655,0.016526542603969574,-0.1364850550889969,0.15259906649589539
16844,-0.09476738423109055,-0.053488839417696,0.019296620041131973,0.32330021262168884,-0.13326364755630493,0.15209124982357025
16854,-0.0948944091796875,-0.05420129373669624,0.019285880029201508,0.32116132974624634,-0.13172127306461334,0.1449771672487259
16864,-0.09397067129611969,-0.05405855551362038,0.019389508292078972,0.2829902768135071,-0.17664122581481934,0.13295775651931763
16874,-0.09404419362545013,-0.05473233759403229,0.020403379574418068,0.2802559733390808,-0.17789463698863983,0.12357903271913528
16884,-0.09507393091917038,-0.05979023873806,0.020093383267521858,0.4742550551891327,-0.13300155103206635,0.11776158958673477
16894,-0.0953596830368042,-0.06058476120233536,0.020131494849920273,0.4660497009754181,-0.12415183335542679,0.10739931464195251
16904,-0.09614016115665436,-0.059929415583610535,0.02035006508231163,0.38985690474510193,-0.09220113605260849,0.09630656242370605
16914,-0.09618531167507172,-0.060237668454647064,0.020449751988053322,0.3614705502986908,-0.09605906158685684,0.0862937718629837
16924,-0.09600644558668137,-0.06036811321973801,0.02195526286959648,0.3213285505771637,-0.11182640492916107,0.07750657200813293
16934,-0.09581784158945084,-0.060225650668144226,0.022146835923194885,0.27259209752082825,-0.1258552372455597,0.06320527195930481
16944,-0.09592556953430176,-0.06097259745001793,0.022261355072259903,0.2717294692993164,-0.12825194001197815,0.05505632981657982
16954,-0.09666144102811813,-0.062036387622356415,0.02234005741775036,0.2829076051712036,-0.09774752706289291,0.047209396958351135
16964,-0.0959157794713974,-0.06317483633756638,0.02425231598317623,0.2958390414714813,-0.1405387818813324,0.032531410455703735
16974,-0.09800487756729126,-0.06472524255514145,0.024391232058405876,0.32679489254951477,-0.04717249795794487,0.02941102907061577
16984,-0.0982007384300232,-0.06556738913059235,0.024589475244283676,0.3303452432155609,-0.041490502655506134,0.006730269640684128
16994,-0.09858181327581406,-0.06663569062948227,0.024770347401499748,0.32291921973228455,-0.03110017441213131,-0.05092364177107811
17004,-0.09964171051979065,-0.06655088067054749,0.02625110186636448,0.27624455094337463,-0.007440726272761822,-0.09494855254888535
17014,-0.09792520850896835,-0.06560079008340836,0.02671024389564991,0.12616132199764252,-0.07548866420984268,-0.10210082679986954
17024,-0.10306893289089203,-0.07011168450117111,0.026767835021018982,0.3073696494102478,0.12216834723949432,0.0010497854091227055
17034,-0.10884962230920792,-0.07118738442659378,0.026803575456142426,0.25070175528526306,0.2577386796474457,0.09546120464801788
17044,-0.10948041081428528,-0.07133878767490387,0.027209507301449776,0.1904720813035965,0.2197343111038208,0.17692410945892334
17054,-0.10811757296323776,-0.07090131938457489,0.030114702880382538,0.052508361637592316,0.14644938707351685,0.18862834572792053
17064,-0.10482107102870941,-0.07258018851280212,0.030814046040177345,-0.05689551308751106,-0.10472192615270615,0.1820356845855713
17074,-0.1049824208021164,-0.07411560416221619,0.03134648874402046,0.08274085074663162,0.10525322705507278,0.15261076390743256
17084,-0.10248546302318573,-0.07285057008266449,0.032310400158166885,-0.0629163607954979,0.13030759990215302,0.11289257556200027
17094,-0.10229416191577911,-0.0788794681429863,0.029403604567050934,-0.03800412267446518,0.3957863450050354,0.08502879738807678
17104,-0.10247046500444412,-0.07999295741319656,0.03009735234081745,-0.44251886010169983,0.7370269894599915,0.12490395456552505
17114,-0.10399530082941055,-0.08055882155895233,0.031043723225593567,-0.9316025376319885,1.0692335367202759,0.22166429460048676
17124,-0.10434872657060623,-0.07828465104103088,0.03259042650461197,-1.4815216064453125,1.2457786798477173,0.2934619188308716
17134,-0.10075511783361435,-0.07483120262622833,0.029569676145911217,-1.956190824508667,1.1969467401504517,0.3829052746295929
17144,-0.10441279411315918,-0.07789492607116699,0.030987907201051712,-1.974091649055481,1.464553952217102,0.5346460342407227
17154,-0.1099502444267273,-0.08073831349611282,0.03239502012729645,-1.7856473922729492,1.5988845825195312,0.6562353372573853
17164,-0.10724171251058578,-0.08211436867713928,0.034881990402936935,-1.654541254043579,1.1242377758026123,0.6602840423583984
17174,-0.10903128236532211,-0.0774412676692009,0.026164906099438667,-1.9765682220458984,0.6420575976371765,0.6341426372528076
17184,-0.10967098921537399,-0.07780962437391281,0.028177909553050995,-2.3016417026519775,0.04313018172979355,0.653374433517456
17194,-0.11708386987447739,-0.07591990381479263,0.030073225498199463,-3.0059945583343506,-0.22457300126552582,0.6282402873039246
17204,-0.11931878328323364,-0.07505881041288376,0.032567914575338364,-3.834500551223755,-0.7596362829208374,0.5011576414108276
17214,-0.12195084244012833,-0.07433159649372101,0.035312946885824203,-4.698793888092041,-1.163577914237976,0.36083635687828064
17224,-0.1260623186826706,-0.07660005241632462,0.04104890674352646,-5.2807111740112305,-1.463247299194336,0.26189273595809937
17234,-0.13243672251701355,-0.08086628466844559,0.04441807046532631,-5.3586249351501465,-1.5466063022613525,0.14375565946102142
17244,-0.13348370790481567,-0.08168388158082962,0.04862140119075775,-4.996851921081543,-1.7442817687988281,0.10564588755369186
17254,-0.13435888290405273,-0.08259609341621399,0.05311136320233345,-3.9592905044555664,-1.9360294342041016,0.11231794208288193
17264,-0.1378515362739563,-0.08248469233512878,0.06261235475540161,-2.6100947856903076,-1.9673285484313965,0.09452509135007858
17274,-0.14042223989963531,-0.08150094747543335,0.06753475219011307,-1.1327173709869385,-2.0271408557891846,0.10909853130578995
17284,-0.14133143424987793,-0.08192122727632523,0.07293523102998734,0.09494150429964066,-2.174471378326416,0.14347459375858307
17294,-0.1423131674528122,-0.08150651305913925,0.07843086123466492,0.7942554950714111,-2.286987543106079,0.25050556659698486
17304,-0.1448182761669159,-0.08072894811630249,0.08857176452875137,0.7741919755935669,-2.3507893085479736,0.3030163645744324
17314,-0.1460573673248291,-0.07979591190814972,0.09446059912443161,-0.04902443289756775,-2.436682939529419,0.3223138153553009
17324,-0.14644494652748108,-0.07800912857055664,0.1005641520023346,-1.503801703453064,-2.5793802738189697,0.39373835921287537
17334,-0.1495078057050705,-0.07728756964206696,0.10644286870956421,-3.1552751064300537,-2.7386715412139893,0.4947630763053894
17344,-0.14989852905273438,-0.07539298385381699,0.11278250068426132,-4.857274055480957,-3.1775476932525635,0.5793558359146118
17354,-0.14977720379829407,-0.07161524146795273,0.12908241152763367,-6.292605876922607,-3.7152597904205322,0.6877702474594116
17364,-0.14785175025463104,-0.07054680585861206,0.1362471878528595,-7.060907363891602,-4.314458847045898,0.8447552919387817
17374,-0.14784285426139832,-0.07141546159982681,0.14358124136924744,-6.957193374633789,-4.7733683586120605,0.9588733315467834
17384,-0.1481400430202484,-0.0719267800450325,0.15099695324897766,-5.941617012023926,-5.120276927947998,1.0068987607955933
17394,-0.1489405781030655,-0.07282524555921555,0.17398877441883087,-4.038910865783691,-5.277618408203125,1.0691200494766235
17404,-0.1478451043367386,-0.07603469491004944,0.18245220184326172,-1.628904938697815,-5.031678199768066,1.2198129892349243
17414,-0.149871364235878,-0.07577220350503922,0.1908540576696396,0.7442452907562256,-4.276352882385254,1.2966722249984741
17424,-0.15132860839366913,-0.07592079043388367,0.1992800086736679,2.775477886199951,-3.234865427017212,1.3255441188812256
